Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.992188, -0.002413, 113.181747, 0.009585, 0.000005, -0.001451, 20.790001, 0, 20.790001, 0, 0, 0
2, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.948975, -0.008880, 339.383453, 0.010163, 0.000009, -0.001690, 12.960000, 0, 12.960000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.606171, -0.093950, 116.467705, -1.842991, 0.063856, -0.000863, 14.910000, 0, 14.910000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.985779, -0.003809, 113.178009, 0.018104, 0.000005, -0.002416, 15.830000, 0, 15.830000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.904053, -0.015177, 339.381012, 0.018145, 0.000010, -0.003003, 15.320000, 0, 15.320000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.280518, -0.039601, 117.072815, -2.207801, -0.001074, -0.005866, 21.860001, 0, 21.860001, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 511.239166, -0.155457, 342.848633, -2.219005, 0.005056, -0.009841, 21.230000, 0, 21.230000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 5.110000, 0, 5.110000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.186279, -0.026831, 113.080200, -0.262702, 0.016636, -0.000634, 18.040001, 0, 18.040001, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.772705, -0.105718, 340.279541, -0.935588, 0.027772, -0.014708, 15.430000, 0, 15.430000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 521.429443, -0.501088, 568.547180, -2.233488, 0.003209, -0.036211, 10.980000, 0, 10.980000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 753.674438, -0.174035, 566.407166, -0.904517, 0.024321, -0.026729, 19.459999, 0, 19.459999, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 530.855164, -0.798686, 794.472229, -2.281275, 0.026185, -0.050771, 18.760000, 0, 18.760000, 0, 0, 0
14, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 281.671143, -0.198641, 342.596710, -2.410431, 0.005200, 0.007822, 5.250000, 0, 5.250000, 0, 0, 0
15, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 291.045349, -0.017564, 568.609253, -2.392895, 0.005220, -0.024913, 11.590000, 0, 11.590000, 0, 0, 0
