Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 523.973694, -0.027607, 133.180115, -11.565229, 0.006393, 0.028404, 15.680000, 0, 15.000000, 0, 0, 0
2, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 708.137939, 0.652528, 564.290588, -20.489136, -0.021737, 0.057828, 20.160000, 0, 20.000000, 0, 0, 0
3, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 847.446472, 2.280915, 1032.763184, 1.798657, -0.029660, 0.116053, 23.660000, 0, 23.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 589.474670, 0.326338, 364.481232, -19.148718, 0.000744, 0.053204, 18.670000, 0, 18.000000, 0, 0, 0
5, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 787.280090, 0.862512, 776.289673, -20.370739, -0.025001, 0.075033, 21.520000, 0, 21.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 274.350555, -0.181782, 113.243225, 0.087617, 0.016771, 0.006885, 22.059999, 0, 22.000000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 792.323853, 0.097910, 143.871078, -20.855001, 0.036892, -0.020118, 5.660000, 0, 5.000000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 873.944580, 0.331147, 354.169403, -20.613195, -0.031684, 0.077486, 18.030001, 0, 18.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1040.782837, 0.235411, 145.030487, -20.417944, 0.001878, 0.027974, 10.690000, 0, 10.000000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1288.818115, 0.049477, 144.432785, -19.791386, -0.011725, -0.001444, 10.470000, 0, 10.000000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1536.518799, 0.160578, 143.956314, -19.505604, -0.043871, 0.041549, 7.940000, 0, 7.000000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 953.353760, 0.673496, 565.478699, -20.459949, 0.007542, 0.114361, 19.200001, 0, 19.000000, 0, 0, 0
