Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2313.802979, 0.388213, 719.119629, -57.975994, -0.387417, 0.408810, 21.400000, 0, 21.000000, 0, 0, 0
2, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1929.243164, 0.420729, 479.348541, -58.403679, 0.116716, -0.033717, 15.210000, 0, 15.000000, 0, 0, 0
3, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1736.215942, 0.269683, 361.628510, -58.513603, 0.017504, 0.037434, 14.780000, 0, 14.000000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1548.606689, -0.055959, 148.451050, -23.128351, 0.072269, -0.010873, 14.580000, 0, 14.000000, 0, 0, 0
5, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2121.915527, 0.708405, 597.917603, -58.350510, 0.106789, -0.008403, 20.059999, 0, 20.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 301.678345, -0.047589, 145.076752, -19.668524, 0.024777, 0.024188, 18.809999, 0, 18.000000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 550.351318, 0.008925, 147.130539, -21.850719, 0.027254, -0.024751, 11.510000, 0, 11.000000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 391.098053, -0.231331, 361.124512, -23.782116, 0.004603, 0.062172, 19.969999, 0, 19.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 641.409180, -0.002419, 357.127777, -23.598324, 0.030651, -0.094603, 18.120001, 0, 18.000000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 800.650024, -0.020726, 148.691208, -23.236687, 0.029791, -0.055321, 9.500000, 0, 9.000000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1050.593262, -0.356435, 148.563812, -23.133999, 0.069416, 0.053804, 6.420000, 0, 6.000000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 483.454803, -0.497410, 567.564636, -23.764015, 0.018893, 0.093828, 20.770000, 0, 20.000000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1140.983154, -0.640543, 356.250885, -23.030956, 0.079654, -0.011608, 8.790000, 0, 8.000000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 891.163940, -0.359110, 356.115601, -23.260880, 0.046712, -0.161377, 11.250000, 0, 11.000000, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 981.713074, -0.506117, 563.561829, -23.492205, 0.060590, -0.083049, 12.240000, 0, 12.000000, 0, 0, 0
16, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1232.599731, -1.056281, 564.904785, -23.733440, 0.060843, -0.052080, 9.200000, 0, 9.000000, 0, 0, 0
17, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1073.948853, -1.485913, 771.092041, -24.088156, 0.060430, -0.106615, 13.590000, 0, 13.000000, 0, 0, 0
18, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1299.320435, -0.250733, 148.369186, -22.474514, 0.036716, 0.176779, 5.640000, 0, 5.000000, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1383.290161, -0.592946, 753.200073, -30.120342, 0.521227, -0.285206, 11.540000, 0, 11.000000, 0, 0, 0
20, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 732.238220, -0.232183, 564.269592, -23.530516, 0.042785, -0.122866, 18.709999, 0, 18.000000, 0, 0, 0
21, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 574.352478, -0.043028, 774.885498, -23.743124, 0.028948, 0.148628, 21.260000, 0, 21.000000, 0, 0, 0
22, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1390.438110, -0.288702, 356.671814, -23.272190, 0.079483, -0.040581, 5.420000, 0, 5.000000, 0, 0, 0
23, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1583.393188, -0.898499, 554.385498, -56.198627, 0.324019, -0.236624, 5.430000, 0, 5.000000, 0, 0, 0
24, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 823.304382, -0.474243, 772.013245, -23.649265, 0.058540, -0.232842, 20.549999, 0, 20.000000, 0, 0, 0
25, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1771.991943, -0.363009, 679.259888, -56.203777, 0.459614, -0.348865, 6.490000, 0, 6.000000, 0, 0, 0
26, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 665.437378, -0.789302, 982.099792, -23.799063, 0.049256, 0.146683, 23.520000, 0, 23.000000, 0, 0, 0
27, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1226.255127, -5.882568, 957.748169, -30.469130, 1.769395, -0.974125, 13.920000, 0, 13.000000, 0, 0, 0
