Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1099.288086, -0.711482, 769.483643, -27.769129, -0.013561, -0.090273, 22.990000, 0, 22.000000, 0, 0, 0
2, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 992.253235, -0.236444, 567.442261, -26.774275, 0.020472, -0.126890, 15.580000, 0, 15.000000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 800.571350, 0.076096, 148.982330, -23.470840, 0.001432, -0.008271, 7.910000, 0, 7.000000, 0, 0, 0
4, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1252.407104, -1.631601, 948.847168, -30.258480, -0.220082, 0.020276, 23.270000, 0, 23.000000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 892.126587, -0.060115, 356.567535, -23.960045, 0.020140, -0.035293, 8.910000, 0, 8.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 278.807800, -0.083119, 122.127602, -4.648844, 0.025479, 0.012654, 21.420000, 0, 21.000000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 508.543365, -0.092950, 121.934700, -4.641742, 0.020390, -0.020289, 19.900000, 0, 19.000000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 297.374298, -0.516269, 347.625397, -4.579424, 0.013890, -0.012072, 23.980000, 0, 23.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1051.013794, -0.010873, 149.808167, -23.711657, 0.016018, 0.015643, 19.000000, 0, 19.000000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1300.510132, -0.037526, 148.646271, -23.514935, -0.002769, 0.066468, 6.360000, 0, 6.000000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1401.646973, 0.013273, 357.074463, -26.528862, 0.036131, -0.215317, 8.960000, 0, 8.000000, 0, 0, 0
12, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1554.146362, -0.009786, 149.290817, -25.007603, 0.020851, 0.063717, 8.100000, 0, 8.000000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1545.764893, 0.772593, 551.858704, -35.087532, -0.144958, -0.081853, 18.879999, 0, 18.000000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1689.325928, 0.179164, 357.255432, -37.111805, -0.123490, 0.130693, 15.400000, 0, 15.000000, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 578.538391, -0.724478, 368.152191, -21.845114, 0.318656, -0.124135, 23.500000, 0, 23.000000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1829.416260, 0.202907, 537.258850, -38.356358, -0.017439, 0.040444, 10.380000, 0, 10.000000, 0, 0, 0
17, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1969.889038, 0.319550, 714.501709, -38.342972, -0.015354, 0.029190, 17.570000, 0, 17.000000, 0, 0, 0
18, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2110.565430, 0.292315, 891.628845, -38.336117, 0.027327, -0.000027, 10.820000, 0, 10.000000, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1686.292480, -0.011371, 735.699829, -38.088264, -0.104037, -0.123696, 9.830000, 0, 9.000000, 0, 0, 0
20, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1827.053589, -0.841362, 912.748718, -38.145676, -0.074824, -0.156596, 5.100000, 0, 5.000000, 0, 0, 0
21, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1146.213989, 0.066463, 358.979431, -25.142443, 0.032915, -0.068904, 8.660000, 0, 8.000000, 0, 0, 0
22, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1250.854614, -0.399856, 565.121277, -27.493395, -0.018921, -0.008490, 17.870001, 0, 17.000000, 0, 0, 0
