Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 487.804077, -1.298024, 592.924255, -28.499933, 0.006351, -0.237999, 19.750000, 0, 19.000000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 273.984985, 0.074443, 113.378075, -0.132572, 0.019743, 0.002795, 18.820000, 0, 18.000000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1145.808838, 0.042543, 355.974945, -24.276873, 0.017392, 0.159092, 8.740000, 0, 8.000000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 379.411316, -0.310995, 393.998016, -28.627491, 0.041561, -0.228697, 17.219999, 0, 17.000000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1051.557251, -0.038518, 149.730377, -24.016247, 0.046672, 0.120488, 7.690000, 0, 7.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 525.554382, 0.108938, 130.412216, -12.865623, 0.000625, 0.081997, 5.600000, 0, 5.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 597.228394, 0.111187, 313.668457, -28.156693, 0.038295, -0.048555, 16.660000, 0, 16.000000, 0, 0, 0
8, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 600.797791, -0.804153, 815.199280, -24.443245, 0.009890, -0.033468, 22.840000, 0, 22.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 800.266541, -0.020706, 149.022171, -23.165205, 0.041585, -0.016593, 14.970000, 0, 14.000000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 891.837524, 0.051784, 356.924164, -23.606722, 0.001886, 0.004291, 15.640000, 0, 15.000000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 704.976074, 0.090317, 511.985565, -28.036192, -0.004234, -0.034207, 19.520000, 0, 19.000000, 0, 0, 0
12, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 990.669922, -0.971076, 566.793701, -24.556810, 0.005347, -0.288448, 18.780001, 0, 18.000000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1302.416748, -0.031537, 149.848206, -24.085619, 0.019086, -0.129943, 7.420000, 0, 7.000000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.182129, -0.373540, 561.784180, -24.838020, 0.088513, 0.078528, 9.200000, 0, 9.000000, 0, 0, 0
15, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1378.608154, 0.312033, 775.599121, -39.477150, 0.038568, 0.117718, 9.790000, 0, 9.000000, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1553.066528, 0.068343, 147.463318, -24.369949, 0.021201, 0.167118, 5.130000, 0, 5.000000, 0, 0, 0
17, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 809.259705, -0.029385, 720.375916, -24.435942, 0.002566, -0.073435, 22.240000, 0, 22.000000, 0, 0, 0
18, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1687.479126, 0.521378, 359.049286, -38.065250, 0.008634, 0.033470, 5.560000, 0, 5.000000, 0, 0, 0
19, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 699.264404, -1.189626, 1019.390076, -24.674723, 0.063037, -0.068213, 23.219999, 0, 23.000000, 0, 0, 0
20, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 907.507141, -0.103268, 924.128052, -24.655890, 0.071616, -0.076792, 22.370001, 0, 22.000000, 0, 0, 0
21, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1521.737305, 1.243227, 950.718323, -39.497585, 0.264878, -0.015235, 13.130000, 0, 13.000000, 0, 0, 0
22, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1398.601562, -0.268750, 356.227661, -24.740490, 0.053952, -0.123537, 17.500000, 0, 17.000000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1827.956055, 0.706405, 536.460693, -38.236992, -0.031188, 0.056603, 15.240000, 0, 15.000000, 0, 0, 0
24, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1967.954468, 0.896428, 713.873474, -38.110043, -0.038575, 0.055354, 6.840000, 0, 6.000000, 0, 0, 0
25, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1522.095215, -0.779665, 551.789734, -26.613192, -0.000328, -0.105659, 11.350000, 0, 11.000000, 0, 0, 0
26, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2107.305908, 0.973292, 892.102722, -38.099842, -0.090873, 0.087070, 7.690000, 0, 7.000000, 0, 0, 0
27, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1089.573486, -1.452172, 772.326721, -24.972834, 0.094625, -0.375998, 22.400000, 0, 22.000000, 0, 0, 0
