Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1497.797363, -0.097700, 955.539124, -32.700214, -0.327947, 0.076542, 19.510000, 0, 19.000000, 0, 0, 0
2, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1374.619263, 0.022291, 765.813354, -32.692646, -0.232383, 0.044045, 16.629999, 0, 16.000000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1053.071899, -0.131346, 149.119354, -23.469873, 0.029918, 0.051638, 8.070000, 0, 8.000000, 0, 0, 0
4, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1254.238403, -0.114805, 559.873108, -26.090738, 0.028249, -0.094635, 15.600000, 0, 15.000000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1151.603027, 0.064529, 357.001465, -25.770298, 0.078321, -0.117348, 12.680000, 0, 12.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 339.936035, -0.467695, 231.257690, -23.571270, 0.069672, -0.209862, 6.210000, 0, 6.000000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 555.616028, -0.437182, 153.413574, -23.453880, 0.036821, -0.140191, 5.190000, 0, 5.000000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 431.964722, -0.894974, 441.571228, -24.416462, 0.014790, -0.301893, 13.420000, 0, 13.000000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 526.552246, -2.602354, 649.049438, -24.713367, 0.017816, -0.416997, 14.930000, 0, 14.000000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 647.169312, -0.816139, 361.751038, -24.367792, 0.032655, -0.167677, 12.900000, 0, 12.000000, 0, 0, 0
11, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 638.053040, -1.623918, 871.901489, -25.166040, 0.042003, 0.131330, 23.170000, 0, 23.000000, 0, 0, 0
12, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 803.491150, -0.147165, 149.769852, -23.402912, 0.014978, -0.041848, 10.440000, 0, 10.000000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 741.379028, -1.623391, 568.099731, -24.686626, 0.030558, -0.100439, 14.590000, 0, 14.000000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1304.891846, -0.156106, 149.493378, -24.236664, 0.053370, 0.101090, 9.360000, 0, 9.000000, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 845.316589, -1.638007, 774.801758, -25.054522, 0.027321, 0.116806, 16.770000, 0, 16.000000, 0, 0, 0
16, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 897.463013, -0.527533, 358.878235, -24.430807, 0.012277, -0.301006, 12.800000, 0, 12.000000, 0, 0, 0
17, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 950.982971, -1.065575, 977.689270, -25.341036, 0.022946, 0.143034, 19.070000, 0, 19.000000, 0, 0, 0
18, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 999.278259, -1.085550, 566.334778, -25.404488, 0.068474, -0.328066, 13.000000, 0, 13.000000, 0, 0, 0
19, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1557.434937, 0.050393, 147.747437, -24.939150, 0.040422, 0.036267, 6.540000, 0, 6.000000, 0, 0, 0
20, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1104.427246, -1.422749, 770.251709, -26.306639, 0.033789, -0.387140, 20.450001, 0, 20.000000, 0, 0, 0
21, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1220.363403, -2.163032, 967.510071, -27.473450, -0.256126, -0.245903, 21.230000, 0, 21.000000, 0, 0, 0
22, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1406.332275, -0.147685, 355.231140, -26.050652, 0.012908, 0.052520, 17.760000, 0, 17.000000, 0, 0, 0
23, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1681.394653, 0.551951, 357.073090, -34.530041, -0.167012, 0.233995, 5.750000, 0, 5.000000, 0, 0, 0
24, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1809.949707, 0.891722, 543.338379, -34.450165, -0.090528, 0.132214, 17.270000, 0, 17.000000, 0, 0, 0
25, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1938.019287, 1.256845, 729.828186, -34.419525, -0.102100, 0.142196, 9.740000, 0, 9.000000, 0, 0, 0
26, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1522.137207, 0.906675, 553.233887, -27.310717, -0.203832, 0.149337, 13.150000, 0, 13.000000, 0, 0, 0
27, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 744.048523, -0.890441, 1075.404419, -25.313093, -0.035970, 0.151871, 23.719999, 0, 23.000000, 0, 0, 0
