Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 515.525269, -0.117761, 126.747665, -8.005347, -0.001437, -0.012091, 18.139999, 0, 18.000000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 548.461182, -0.054103, 350.198853, -8.284722, 0.020828, 0.031916, 17.299999, 0, 17.000000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 284.851288, -0.388317, 130.862503, -7.713589, 0.034691, 0.155801, 6.140000, 0, 6.000000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 759.833557, -0.069658, 123.433350, -6.959770, -0.016664, -0.047011, 6.380000, 0, 6.000000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 787.483276, -0.102475, 347.269165, -6.839624, 0.023292, 0.035026, 15.340000, 0, 15.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 317.222992, -0.308547, 355.353729, -8.286395, -0.000955, 0.168531, 13.490000, 0, 13.000000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 581.631592, 0.168121, 573.459534, -8.272383, -0.019490, 0.065435, 19.000000, 0, 19.000000, 0, 0, 0
8, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 815.245667, 0.167204, 571.198486, -6.944662, -0.028329, 0.058028, 15.770000, 0, 15.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1006.160767, -0.040820, 122.068916, -5.469755, 0.021189, 0.011009, 11.130000, 0, 11.000000, 0, 0, 0
10, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 612.684937, 0.435060, 799.540649, -7.029125, -0.020756, 0.082935, 19.930000, 0, 19.000000, 0, 0, 0
11, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 638.793518, 0.754272, 1026.323242, -6.068351, -0.051104, 0.102904, 21.889999, 0, 21.000000, 0, 0, 0
12, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 842.825317, 0.478927, 795.189819, -6.908160, -0.036346, 0.059995, 22.020000, 0, 22.000000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1252.360229, 0.014849, 119.698395, -3.829416, -0.048799, 0.033917, 10.020000, 0, 10.000000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 350.783478, 0.020248, 579.056946, -8.310517, 0.030639, 0.167256, 14.390000, 0, 14.000000, 0, 0, 0
15, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 868.887146, 0.691297, 1021.653992, -6.085888, -0.045986, 0.053517, 22.670000, 0, 22.000000, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1498.174194, -0.054599, 116.712891, -2.351293, -0.002114, -0.006636, 8.070000, 0, 8.000000, 0, 0, 0
17, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1027.711670, -0.002992, 346.447021, -5.701916, 0.000877, -0.010415, 11.590000, 0, 11.000000, 0, 0, 0
18, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1507.655640, -0.081654, 342.273712, -2.351522, -0.039773, -0.028271, 9.640000, 0, 9.000000, 0, 0, 0
19, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 382.159973, 0.936020, 804.735229, -7.332970, -0.026889, 0.162002, 15.760000, 0, 15.000000, 0, 0, 0
20, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 409.022125, 1.432799, 1031.680420, -6.163356, -0.035215, 0.158954, 22.570000, 0, 22.000000, 0, 0, 0
21, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1050.835938, 0.035463, 571.423828, -5.956264, -0.032265, 0.006697, 18.709999, 0, 18.000000, 0, 0, 0
22, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1516.994385, -0.243096, 567.843750, -2.208209, -0.043752, -0.048998, 8.330000, 0, 8.000000, 0, 0, 0
23, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1268.086792, 0.123776, 345.367889, -3.952944, -0.041501, 0.049555, 14.990000, 0, 14.000000, 0, 0, 0
24, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1074.757812, 0.156766, 796.187866, -6.020970, -0.060453, 0.030464, 19.330000, 0, 19.000000, 0, 0, 0
25, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1525.738892, -0.332586, 793.937317, -2.202758, -0.028653, -0.054092, 12.780000, 0, 12.000000, 0, 0, 0
