Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 628.085938, 0.094569, 795.307678, -8.733464, -0.007762, -0.019541, 21.049999, 0, 21.000000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 556.416504, -0.181025, 349.211456, -8.977696, 0.002667, 0.023782, 13.810000, 0, 13.000000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1008.864685, 0.020455, 124.053062, -6.690255, -0.011017, 0.004588, 8.250000, 0, 8.000000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 519.528809, -0.115507, 126.331795, -8.631044, -0.070411, 0.011977, 8.970000, 0, 8.000000, 0, 0, 0
5, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 592.930176, -0.131589, 571.800659, -8.940314, -0.004437, 0.012113, 19.389999, 0, 19.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 288.186401, 0.066210, 129.342361, -8.227559, 0.021390, -0.063401, 7.080000, 0, 7.000000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1036.041504, 0.012056, 348.470123, -6.951501, 0.017836, -0.018572, 14.130000, 0, 14.000000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 323.921753, -0.172269, 353.045349, -9.030292, -0.026791, -0.077313, 20.559999, 0, 20.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 762.858887, -0.015471, 126.820137, -7.873905, -0.033723, 0.003067, 13.800000, 0, 13.000000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 360.771973, 0.597006, 576.200256, -8.969711, 0.008026, -0.089451, 22.320000, 0, 22.000000, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1255.932739, -0.005700, 122.766281, -5.686205, -0.004897, 0.010078, 10.960000, 0, 10.000000, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1063.984253, 0.051087, 572.689575, -6.990815, -0.031124, 0.012018, 20.150000, 0, 20.000000, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1501.945557, -0.083311, 120.227722, -4.303628, 0.026612, -0.008212, 8.950000, 0, 8.000000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 794.778259, -0.342225, 350.613464, -8.035501, 0.036029, -0.013735, 16.770000, 0, 16.000000, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 397.085022, 0.460118, 800.029602, -8.700778, 0.001874, -0.090081, 22.590000, 0, 22.000000, 0, 0, 0
16, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 661.719543, 0.140507, 1019.898376, -8.305884, -0.001024, -0.052665, 22.330000, 0, 22.000000, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1278.388184, 0.005444, 347.392944, -5.686410, -0.027143, -0.000049, 16.730000, 0, 16.000000, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1092.970947, -0.057244, 796.931152, -6.860241, 0.005703, -0.015161, 20.690001, 0, 20.000000, 0, 0, 0
19, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1519.005127, -0.020320, 345.408875, -4.521756, 0.025906, 0.029880, 10.770000, 0, 10.000000, 0, 0, 0
20, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1537.729614, 0.137071, 570.694458, -4.906402, -0.001654, 0.031695, 8.100000, 0, 8.000000, 0, 0, 0
21, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 430.894470, 0.165011, 1024.380615, -8.310008, 0.003453, -0.081462, 22.600000, 0, 22.000000, 0, 0, 0
22, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1556.940674, 0.215179, 795.721191, -4.712554, 0.006737, 0.016278, 13.210000, 0, 13.000000, 0, 0, 0
23, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 826.988892, -0.380085, 574.150024, -8.013481, -0.006463, 0.024813, 17.780001, 0, 17.000000, 0, 0, 0
24, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1301.271729, 0.050235, 572.233704, -5.715955, -0.003684, 0.028688, 17.090000, 0, 17.000000, 0, 0, 0
25, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 860.826111, 0.276675, 797.967651, -7.766627, 0.009199, 0.057890, 20.260000, 0, 20.000000, 0, 0, 0
26, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1575.645508, 0.273222, 1021.151184, -4.681356, 0.015425, 0.007205, 14.100000, 0, 14.000000, 0, 0, 0
27, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1325.372681, 0.047134, 797.030762, -5.680387, 0.007169, 0.004133, 17.670000, 0, 17.000000, 0, 0, 0
