Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 550.047913, -0.402012, 146.700211, -21.149689, 0.026794, 0.058554, 7.400000, 0, 7.000000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1050.265015, -0.163720, 149.303635, -23.360785, 0.017764, -0.036254, 7.350000, 0, 7.000000, 0, 0, 0
3, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1469.338013, -2.530798, 722.630066, -52.315437, 0.128883, 0.040088, 9.940000, 0, 9.000000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1143.514526, -0.646130, 357.504211, -24.144384, 0.103384, -0.069962, 10.010000, 0, 10.000000, 0, 0, 0
5, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1261.612183, -1.253444, 558.644592, -27.354879, 0.246760, 0.102620, 8.200000, 0, 8.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 332.382599, -0.590315, 217.081421, -22.237677, 0.043519, 0.376364, 5.500000, 0, 5.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 638.125549, 0.531518, 354.499725, -22.732397, -0.087553, 0.116623, 18.490000, 0, 18.000000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 726.280823, 0.603346, 562.511230, -22.767557, -0.102302, 0.133917, 22.459999, 0, 22.000000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 419.466156, 0.944741, 427.372223, -23.149115, -0.078990, 0.450499, 12.110000, 0, 12.000000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 800.111084, 0.229267, 147.966629, -22.833004, -0.019978, -0.168527, 7.590000, 0, 7.000000, 0, 0, 0
11, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 823.328186, -0.050787, 767.107605, -22.792126, 0.043714, 0.086816, 22.590000, 0, 22.000000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 890.147949, -0.088685, 356.150024, -23.475565, -0.038068, -0.223093, 11.010000, 0, 11.000000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1300.559937, -0.011070, 148.880035, -23.645927, 0.077121, -0.067056, 5.850000, 0, 5.000000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 507.995117, 2.116721, 635.293884, -23.039385, -0.098019, 0.439464, 18.219999, 0, 18.000000, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 610.896606, -0.219915, 855.246521, -22.301170, 0.036289, 0.085190, 19.139999, 0, 19.000000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1412.844849, -0.602942, 355.414185, -27.884291, 0.141811, -0.191582, 7.690000, 0, 7.000000, 0, 0, 0
17, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 961.539185, -2.865336, 968.720581, -28.095293, 0.207074, -0.450972, 23.690001, 0, 23.000000, 0, 0, 0
