Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 572.431519, -0.913677, 571.322998, -6.645248, -0.020742, -0.039459, 20.190001, 0, 20.000000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 516.559570, -0.174541, 123.061958, -6.456664, -0.043453, -0.076117, 9.410000, 0, 9.000000, 0, 0, 0
3, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 598.946350, -0.955173, 795.646606, -6.592847, -0.015214, -0.058031, 23.340000, 0, 23.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 543.901306, -0.420522, 347.376892, -6.814801, -0.016152, -0.142260, 19.950001, 0, 19.000000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 286.873932, -0.353553, 124.926514, -5.662631, -0.047190, -0.002948, 5.290000, 0, 5.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 312.510101, 0.046230, 349.214447, -6.769739, -0.033423, 0.104820, 16.389999, 0, 16.000000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 340.451782, -0.499464, 573.515442, -6.743814, -0.007834, 0.079089, 19.120001, 0, 19.000000, 0, 0, 0
8, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 368.589447, -0.559573, 797.875977, -6.644780, -0.022020, 0.082236, 20.820000, 0, 20.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 756.876831, 0.025801, 121.745895, -5.460221, 0.017832, -0.032788, 6.840000, 0, 6.000000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 779.558411, -0.053348, 347.056946, -6.086014, -0.004827, -0.102471, 9.590000, 0, 9.000000, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 804.051819, -0.385854, 572.039246, -6.289188, -0.025581, -0.126911, 19.129999, 0, 19.000000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1003.766785, -0.039165, 120.126488, -4.054007, -0.021176, 0.010004, 14.480000, 0, 14.000000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1020.482849, 0.032489, 345.734100, -4.279985, -0.030107, 0.028217, 18.100000, 0, 18.000000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1249.318726, -0.151201, 116.125290, -2.509356, 0.032446, -0.051005, 6.860000, 0, 6.000000, 0, 0, 0
15, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 394.977264, -0.393526, 1022.601135, -6.659971, -0.010400, 0.093218, 23.299999, 0, 23.000000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1259.918701, -0.208126, 341.910980, -2.599021, -0.018278, -0.016924, 17.900000, 0, 17.000000, 0, 0, 0
17, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 829.629272, -0.933667, 797.213623, -6.584458, -0.006411, -0.182914, 21.879999, 0, 21.000000, 0, 0, 0
18, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1495.019531, -0.085843, 113.706779, -0.849046, 0.021512, 0.002326, 13.690000, 0, 13.000000, 0, 0, 0
19, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1038.029175, 0.016781, 571.115601, -4.314951, -0.001168, 0.017150, 21.540001, 0, 21.000000, 0, 0, 0
20, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1498.474365, -0.107552, 339.391083, -1.036953, 0.007636, -0.015709, 13.930000, 0, 13.000000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1270.509033, -0.260896, 567.664734, -2.613509, -0.013626, -0.012654, 19.809999, 0, 19.000000, 0, 0, 0
22, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1502.622559, -0.171937, 565.194275, -1.018204, -0.014754, -0.026249, 19.250000, 0, 19.000000, 0, 0, 0
23, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1506.703613, -0.319527, 791.080200, -1.045600, -0.018036, -0.038147, 14.310000, 0, 14.000000, 0, 0, 0
24, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1510.695801, -0.467830, 1017.182556, -0.970063, -0.026616, -0.048926, 17.370001, 0, 17.000000, 0, 0, 0
25, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1277.478271, -0.170721, 795.939697, -1.189219, -0.016083, -0.013506, 12.870000, 0, 12.000000, 0, 0, 0
26, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 625.244080, -1.223740, 1020.262390, -6.640078, -0.011664, -0.069377, 23.530001, 0, 23.000000, 0, 0, 0
27, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1281.068481, -0.394806, 1022.119568, -1.136695, -0.106414, -0.015602, 8.520000, 0, 8.000000, 0, 0, 0
