Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1020.525635, -0.045022, 133.269165, -11.740817, 0.008954, -0.014214, 14.520000, 0, 14.000000, 0, 0, 0
2, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1191.798340, 1.193637, 1041.921875, -0.321441, 0.164539, 0.146305, 21.900000, 0, 21.000000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1066.851929, -0.080050, 354.074585, -12.069476, -0.009022, 0.023569, 9.100000, 0, 9.000000, 0, 0, 0
4, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1163.213989, 0.521024, 795.399475, -11.747694, -0.068139, 0.142372, 15.290000, 0, 15.000000, 0, 0, 0
5, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1115.234253, 0.205356, 574.569824, -12.126292, -0.102374, 0.095526, 12.060000, 0, 12.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 295.104065, -0.643665, 138.281570, -13.733400, 0.005474, 0.099530, 6.830000, 0, 6.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 349.443359, -0.472985, 357.806244, -13.991803, -0.009395, 0.102074, 20.799999, 0, 20.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 529.850708, -0.158916, 134.794434, -13.645935, 0.008539, -0.004843, 9.250000, 0, 9.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 585.482178, -0.064361, 354.211823, -13.872601, -0.044472, 0.034817, 20.030001, 0, 20.000000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 773.992859, 0.019847, 134.594421, -12.864616, -0.020129, 0.016745, 8.660000, 0, 8.000000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 825.427185, -0.097637, 354.455994, -13.005646, 0.029962, -0.026853, 11.210000, 0, 11.000000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1266.786621, 0.055965, 131.103897, -10.802780, 0.007732, -0.007957, 9.830000, 0, 9.000000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 405.029297, 0.275506, 577.129578, -13.935662, -0.040898, 0.105066, 21.700001, 0, 21.000000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 876.932983, -0.014656, 574.267029, -12.960236, -0.022169, 0.013794, 15.740000, 0, 15.000000, 0, 0, 0
15, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 640.194031, -0.080080, 573.714783, -13.757091, -0.024126, 0.022220, 20.840000, 0, 20.000000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1309.202271, 0.284403, 352.622986, -11.018741, -0.032970, 0.050570, 11.160000, 0, 11.000000, 0, 0, 0
17, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1353.234741, 0.636489, 573.984070, -11.125182, -0.070538, 0.081492, 14.090000, 0, 14.000000, 0, 0, 0
18, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 927.590881, 0.019744, 794.816223, -12.842861, -0.034161, 0.041564, 17.590000, 0, 17.000000, 0, 0, 0
19, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 692.636902, 0.044887, 795.645325, -12.964227, -0.035254, 0.027383, 21.160000, 0, 21.000000, 0, 0, 0
20, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 962.307434, 0.507023, 1042.765869, -0.152001, 0.130707, 0.130502, 19.840000, 0, 19.000000, 0, 0, 0
21, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1512.243042, -0.022336, 128.885345, -8.839515, 0.021032, -0.000458, 11.490000, 0, 11.000000, 0, 0, 0
22, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1547.495483, 0.011361, 352.429382, -9.072414, 0.000817, -0.008982, 12.390000, 0, 12.000000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1588.458496, 0.184702, 578.421753, -11.136762, -0.083811, 0.025439, 5.250000, 0, 5.000000, 0, 0, 0
24, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1397.979370, 0.947860, 795.017212, -11.026664, -0.066580, 0.063611, 14.230000, 0, 14.000000, 0, 0, 0
25, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1442.191650, 1.114525, 1017.187317, -11.196005, -0.004833, 0.074958, 18.750000, 0, 18.000000, 0, 0, 0
26, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 459.249512, -1.034130, 802.527222, -13.058258, -0.033136, -0.676772, 21.830000, 0, 21.000000, 0, 0, 0
27, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1632.816284, 0.162367, 800.048340, -11.066373, -0.004214, 0.008723, 5.520000, 0, 5.000000, 0, 0, 0
