Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1129.276978, 0.411971, 765.161865, -30.516352, 0.076017, 0.031605, 13.320000, 0, 13.000000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 889.451233, 0.675209, 356.317474, -23.457138, -0.012624, 0.100821, 6.370000, 0, 6.000000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 798.094788, 0.046568, 148.168823, -22.700918, 0.051590, 0.057705, 5.440000, 0, 5.000000, 0, 0, 0
4, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 981.656189, 0.757941, 562.729004, -23.530991, 0.015858, 0.045919, 10.590000, 0, 10.000000, 0, 0, 0
5, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1271.293091, 0.576393, 944.190735, -30.494040, 0.179597, -0.012469, 21.889999, 0, 21.000000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 280.781586, 0.232437, 122.447464, -4.771784, -0.080715, 0.001139, 20.320000, 0, 20.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 300.901672, 0.414961, 347.953064, -4.763942, -0.047961, 0.012778, 24.000000, 0, 24.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 510.968719, -0.191919, 121.649162, -4.935988, -0.062713, -0.033461, 12.250000, 0, 12.000000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1049.585083, 0.072338, 149.273468, -23.787096, -0.019889, 0.049890, 12.200000, 0, 12.000000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1299.553101, 0.171215, 147.203491, -23.926014, -0.040072, 0.023447, 5.690000, 0, 5.000000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 589.376587, 0.617254, 367.475616, -23.693209, -0.282386, 0.046794, 23.770000, 0, 23.000000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1144.451660, 0.187137, 357.389038, -25.777649, -0.008175, 0.054638, 16.080000, 0, 16.000000, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1420.495239, 0.961366, 353.865784, -31.444283, -0.111198, 0.131346, 7.670000, 0, 7.000000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1271.247559, 0.181932, 555.555664, -30.647127, 0.077942, 0.020980, 23.120001, 0, 23.000000, 0, 0, 0
15, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1561.561035, -0.209016, 532.981262, -31.831528, 0.111218, 0.009910, 17.549999, 0, 17.000000, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1573.223755, 0.043888, 157.156097, -33.263561, 0.031451, -0.011987, 13.660000, 0, 13.000000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1710.689209, -0.080056, 337.191925, -33.342960, 0.119429, -0.068077, 9.910000, 0, 9.000000, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1850.101074, -0.294483, 528.010254, -38.818409, 0.216659, -0.139677, 6.790000, 0, 6.000000, 0, 0, 0
19, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1992.350708, -0.239826, 703.755310, -38.947922, 0.166589, -0.103510, 6.170000, 0, 6.000000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1696.773438, -0.633058, 718.823853, -33.602654, 0.262666, -0.069891, 20.520000, 0, 20.000000, 0, 0, 0
21, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2134.715332, -0.159066, 879.479919, -38.959770, 0.124870, -0.068905, 16.120001, 0, 16.000000, 0, 0, 0
22, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1832.452515, -0.450097, 900.269897, -33.658840, 1.442079, -0.725436, 6.300000, 0, 6.000000, 0, 0, 0
23, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1413.302002, -0.809054, 734.426086, -30.887873, 0.179936, -0.034947, 15.460000, 0, 15.000000, 0, 0, 0
24, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1549.511841, -0.961516, 917.845581, -31.644392, 0.258615, -0.072676, 13.930000, 0, 13.000000, 0, 0, 0
25, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 726.300537, 0.068010, 554.442200, -23.652328, -0.014326, -0.064577, 22.980000, 0, 22.000000, 0, 0, 0
26, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 931.789001, -0.006100, 881.227905, -30.494341, 0.077371, 0.025158, 6.950000, 0, 6.000000, 0, 0, 0
27, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1073.838623, -0.155030, 1060.192749, -30.487448, 0.185081, -0.032589, 22.299999, 0, 22.000000, 0, 0, 0
