Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
13, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 852.790588, -0.691998, 797.144287, -7.983134, 0.038925, -0.118772, 15.560000, 0, 15.000000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 551.839722, -0.170211, 350.366730, -8.744601, 0.051610, -0.029052, 21.020000, 0, 21.000000, 0, 0, 0
15, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 355.684540, -0.341073, 580.758728, -8.651529, 0.061802, 0.402079, 17.170000, 0, 17.000000, 0, 0, 0
16, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 390.003204, 0.305536, 804.434875, -8.694338, 0.025054, 0.389195, 17.820000, 0, 17.000000, 0, 0, 0
17, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1055.729370, 0.062891, 572.209290, -5.720257, 0.038653, 0.035713, 20.680000, 0, 20.000000, 0, 0, 0
18, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1252.854004, -0.039109, 120.256470, -4.081445, 0.001666, -0.015670, 13.210000, 0, 13.000000, 0, 0, 0
19, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 586.463013, -0.334608, 573.562439, -8.542316, 0.046265, -0.055098, 21.190001, 0, 21.000000, 0, 0, 0
20, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1269.563843, -0.094976, 345.904297, -4.307702, 0.016906, -0.012079, 15.160000, 0, 15.000000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1287.794800, -0.293402, 570.898926, -4.361944, 0.008315, -0.058816, 6.570000, 0, 6.000000, 0, 0, 0
22, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 620.763977, -0.608425, 797.216858, -8.357838, 0.029002, -0.058789, 22.820000, 0, 22.000000, 0, 0, 0
23, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1546.997925, -1.860484, 1010.148987, -3.708772, -0.000367, -0.142251, 23.650000, 0, 23.000000, 0, 0, 0
24, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 650.843384, -0.736821, 1025.989624, -6.209211, 0.044016, -0.065574, 22.830000, 0, 22.000000, 0, 0, 0
25, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 423.037354, -1.086320, 1050.445435, -6.176850, 0.031000, -0.051447, 18.580000, 0, 18.000000, 0, 0, 0
26, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 885.096558, -0.963034, 1021.301880, -8.123070, -0.066852, -0.093971, 20.350000, 0, 20.000000, 0, 0, 0
27, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1302.477905, -0.558213, 796.719177, -4.319386, -0.030767, -0.038809, 11.260000, 0, 11.000000, 0, 0, 0
