Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 331.704620, -0.529680, 225.853165, -20.958845, 0.177776, 0.017771, 6.260000, 0, 6.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 421.127380, -0.411901, 437.981049, -21.561811, 0.049581, 0.002194, 10.820000, 0, 10.000000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1045.531128, 0.033640, 146.912964, -21.934484, 0.028830, 0.038984, 11.680000, 0, 11.000000, 0, 0, 0
4, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1217.588989, 0.369015, 565.226379, -22.230940, -0.027783, 0.022281, 16.010000, 0, 16.000000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1131.488281, 0.348667, 356.502106, -22.329172, -0.057896, 0.022192, 15.050000, 0, 15.000000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 546.281982, -0.113334, 146.054092, -20.988035, 0.182856, -0.039216, 12.120000, 0, 12.000000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 797.019043, -0.164051, 145.006348, -21.617987, -0.004095, 0.151037, 7.420000, 0, 7.000000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 634.604919, 0.183162, 354.980286, -21.582518, 0.032768, -0.046213, 16.459999, 0, 16.000000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 720.563538, -0.139606, 564.128540, -21.763311, -0.014363, -0.012744, 23.070000, 0, 23.000000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 507.386749, -0.332178, 648.736389, -21.688250, -0.038435, -0.008892, 20.379999, 0, 20.000000, 0, 0, 0
