Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.883545, 0.005373, 110.813232, -0.120560, 0.002453, -0.002344, 16.690001, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.475403, -0.016928, 110.557335, -0.352495, 0.006809, -0.001177, 14.430000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 999.740356, -0.070849, 335.233429, -2.516413, 0.006909, -0.017208, 10.340000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.583374, -0.002621, 110.875458, 0.021781, 0.000010, -0.001251, 22.080000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1009.521179, -0.139841, 556.203247, -2.611139, 0.001332, -0.031559, 14.440000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.338989, 0.008543, 332.274109, -0.117076, -0.000968, -0.004186, 17.230000, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1020.867676, -0.343699, 777.605896, -3.032828, 0.004226, -0.044774, 11.250000, 0, 0, 0.000000, 0
8, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.487305, -0.008363, 332.478577, 0.021586, -0.000001, -0.001613, 23.790001, 0, 0, 0.000000, 0
9, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1032.925659, -0.496902, 998.871704, -2.983794, -0.015170, -0.050084, 22.980000, 0, 0, 0.000000, 0
10, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 520.935608, -0.058521, 115.900085, -3.101418, -0.035654, 0.005237, 8.370000, 0, 0, 0.000000, 0
11, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.973267, -0.032601, 116.212753, -3.434255, 0.008511, -0.006527, 16.719999, 0, 0, 1.000000, 1
12, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 765.395142, 0.015427, 336.916229, -3.398344, -0.031167, -0.016109, 23.100000, 0, 0, 2.000000, 2
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 778.767700, -0.100394, 557.667969, -3.261484, -0.012137, -0.032065, 22.170000, 0, 0, 3.000000, 3
14, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 791.597778, -0.215201, 778.865356, -3.123071, -0.018276, -0.029836, 22.080000, 0, 0, 4.000000, 4
15, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 535.152161, -0.013830, 337.025513, -3.418653, -0.003287, 0.008517, 9.490000, 0, 0, 5.000000, 5
16, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 292.447968, -0.026934, 124.253807, -3.096945, -0.022648, 0.085541, 5.010000, 0, 0, 6.000000, 6
17, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1243.798706, -0.010909, 553.844910, -0.100007, -0.000181, -0.007374, 17.790001, 0, 0, 7.000000, 7
18, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 548.762817, 0.006063, 558.156494, -3.153881, -0.000573, 0.004068, 9.990000, 0, 0, 8.000000, 8
19, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 562.528381, -0.320153, 779.412415, -3.183688, -0.016222, 0.009303, 10.870000, 0, 0, 9.000000, 9
20, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 574.764282, -0.298414, 1000.615051, -3.148042, -0.014990, 0.012428, 14.740000, 0, 0, 10.000000, 10
21, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 803.715820, -0.257479, 1000.088867, -3.024006, -0.014213, -0.029780, 11.070000, 0, 0, 11.000000, 11
22, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 306.184937, -0.165069, 346.279938, -3.528486, -0.032659, 0.083202, 7.180000, 0, 0, 12.000000, 12
23, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 320.002167, -0.148845, 567.772888, -3.319656, -0.001226, 0.083528, 8.210000, 0, 0, 13.000000, 13
