Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 23.700001, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 271.130341, 0.169152, 124.298759, -7.325496, -0.099314, -0.001802, 16.719999, 0, 0, 2.000000, 2
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 299.392487, 0.094904, 344.062012, -7.239989, -0.061951, -0.009169, 22.920000, 0, 0, 3.000000, 3
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.040894, 0.001285, 110.857971, -0.024146, -0.004223, -0.000930, 22.459999, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.377777, -0.038008, 120.689850, -5.724249, 0.007144, -0.012520, 8.620000, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 531.664673, -0.000517, 340.903564, -5.718773, -0.062871, 0.002652, 14.870000, 0, 0, 6.000000, 6
7, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 555.745911, 0.035147, 561.114685, -5.561823, -0.035099, 0.006751, 16.400000, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.028687, -0.016582, 118.418343, -4.288216, 0.004832, 0.004724, 16.040001, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 999.014648, -0.012882, 115.053253, -2.585359, -0.002227, 0.000039, 8.590000, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 770.746643, 0.010521, 338.986542, -4.231475, -0.005895, 0.008385, 16.420000, 0, 0, 10.000000, 10
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1009.202576, -0.004201, 336.146423, -2.611750, -0.023139, -0.005709, 11.140000, 0, 0, 11.000000, 11
12, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.153564, 0.002479, 332.440033, -0.012358, -0.008389, -0.001081, 23.129999, 0, 0, 12.000000, 12
13, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 577.127136, 0.055343, 781.746216, -5.594397, -0.035257, -0.002701, 16.830000, 0, 0, 13.000000, 13
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 787.640259, 0.022325, 559.864197, -4.052974, -0.032352, 0.010919, 20.719999, 0, 0, 14.000000, 14
15, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1019.371887, -0.044542, 557.356018, -2.488913, -0.032573, -0.008709, 14.060000, 0, 0, 15.000000, 15
