Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.172913, -0.011842, 110.842430, 0.101699, -0.000331, -0.005055, 18.070000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 274.430939, 0.426440, 112.998672, -1.262789, -0.072322, 0.000861, 9.020000, 0, 0, 2.000000, 2
3, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.257141, -0.021080, 332.479767, 0.144806, -0.008693, -0.007821, 20.570000, 0, 0, 3.000000, 3
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.544434, -0.006563, 110.702324, 0.040541, 0.001619, -0.004236, 12.140000, 0, 0, 4.000000, 4
5, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.298706, -0.034258, 332.186798, 0.103426, 0.001615, -0.009808, 19.110001, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.820435, -0.036572, 110.867813, -0.012235, 0.040463, -0.002695, 8.010000, 0, 0, 6.000000, 6
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 279.282959, 0.427136, 334.474670, -1.202873, -0.062467, 0.014153, 11.650000, 0, 0, 7.000000, 7
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1026.900269, 14.383556, 557.863953, -89.892624, 8.128695, -8.095488, 15.210000, 0, 0, 8.000000, 8
9, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.190979, 0.159807, 113.275826, -1.298006, -0.070158, -0.007080, 12.590000, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 758.720337, -1.829807, 332.452637, -0.012044, 0.644682, -0.002926, 10.840000, 0, 0, 10.000000, 10
11, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1245.745239, 0.011895, 111.097740, -1.211271, -0.028864, 0.010035, 5.100000, 0, 0, 11.000000, 11
12, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1249.345947, -0.238141, 331.997681, -0.655493, 0.067540, -0.007253, 15.960000, 0, 0, 12.000000, 12
13, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1253.369019, -0.312532, 553.688232, -0.568650, 0.028096, -0.001846, 19.750000, 0, 0, 13.000000, 13
14, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.850220, -0.076908, 553.767151, 0.123604, 0.001592, -0.011949, 20.280001, 0, 0, 14.000000, 14
15, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 508.263397, 0.146113, 334.765106, -1.233662, -0.098722, -0.010152, 23.719999, 0, 0, 15.000000, 15
