Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 275.904266, -0.109313, 117.108635, -3.613800, -0.010302, -0.006480, 5.250000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 290.431000, -0.204014, 337.683380, -3.836295, 0.003647, -0.034864, 13.360000, 0, 0, 2.000000, 2
3, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 304.816711, -0.399468, 558.785828, -3.800080, 0.000769, -0.043292, 23.000000, 0, 0, 3.000000, 3
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.573975, -0.003373, 110.863564, 0.034506, 0.000011, -0.001773, 13.550000, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.962830, -0.035216, 117.177361, -3.710307, -0.001074, 0.004077, 11.230000, 0, 0, 5.000000, 5
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.378357, -0.003039, 110.869934, 0.028395, 0.000008, -0.001519, 17.580000, 0, 0, 6.000000, 6
7, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.984375, -0.003749, 110.784561, 0.022371, 0.000021, -0.003106, 19.690001, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.254456, -0.010230, 332.473114, 0.027643, -0.000004, -0.002051, 22.340000, 0, 0, 8.000000, 8
9, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.424438, -0.011876, 332.466431, 0.033348, -0.000002, -0.002479, 19.530001, 0, 0, 9.000000, 9
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 519.544983, -0.070496, 338.151550, -3.642646, 0.003508, -0.011724, 18.070000, 0, 0, 10.000000, 10
11, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.839722, -0.024799, 332.296661, 0.069033, 0.000023, -0.007430, 20.570000, 0, 0, 11.000000, 11
12, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.352783, -0.034086, 112.984787, -1.324152, 0.006711, -0.004286, 6.250000, 0, 0, 12.000000, 12
13, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 534.041931, -0.145939, 559.237976, -3.594282, 0.000430, -0.016412, 21.780001, 0, 0, 13.000000, 13
14, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.531860, -0.057645, 553.882019, 0.084812, -0.000001, -0.009208, 22.620001, 0, 0, 14.000000, 14
15, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 753.452759, -0.051804, 334.421326, -1.187672, -0.003497, -0.007783, 13.070000, 0, 0, 15.000000, 15
