Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 268.513275, -0.072048, 116.380852, -3.007273, 0.015913, -0.002508, 16.150000, 0, 0, 1.000000, 1
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.795288, 0.007060, 110.682175, 0.025136, 0.002505, -0.004452, 11.360000, 0, 0, 2.000000, 2
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.428467, -0.083315, 110.361221, -0.559106, 0.027754, -0.017924, 5.600000, 0, 0, 3.000000, 3
4, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.429321, -0.177832, 331.546387, -0.298378, 0.030498, -0.025455, 17.790001, 0, 0, 4.000000, 4
5, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 997.911987, -0.257938, 553.131653, -0.259675, 0.029826, -0.021125, 20.830000, 0, 0, 5.000000, 5
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.588989, -0.033882, 332.129791, 0.100109, 0.003858, -0.011010, 16.520000, 0, 0, 6.000000, 6
7, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.579224, -0.002969, 110.871017, 0.027222, 0.000009, -0.001470, 16.049999, 0, 0, 7.000000, 7
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 281.334625, -0.124067, 337.597321, -3.015534, 0.000661, 0.003084, 23.709999, 0, 0, 8.000000, 8
9, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 501.771881, -0.042187, 115.153252, -2.407553, 0.010940, -0.001744, 5.470000, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.875549, 0.044000, 110.772797, -0.214954, -0.015694, 0.006600, 7.410000, 0, 0, 10.000000, 10
11, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.088989, -0.101101, 553.705017, 0.124186, 0.010283, -0.013570, 22.389999, 0, 0, 11.000000, 11
12, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 511.357117, -0.054957, 336.441040, -2.326548, 0.000715, -0.003017, 8.790000, 0, 0, 12.000000, 12
13, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.460205, -0.009867, 332.474213, 0.026563, -0.000002, -0.001971, 19.860001, 0, 0, 13.000000, 13
14, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 746.833435, 0.087213, 332.182953, -0.211246, -0.036696, 0.013981, 10.090000, 0, 0, 14.000000, 14
15, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 772.773010, -0.132782, 557.299988, -89.734711, -175.434769, 175.460037, 9.600000, 0, 0, 15.000000, 15
