Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 23.700001, 0, 23.700001, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.245117, -0.045801, 113.729591, -0.878674, 0.022265, -0.006332, 16.719999, 0, 16.719999, 0, 0, 0
3, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 751.812561, -0.065437, 339.462128, -0.844312, -0.001165, -0.027633, 22.920000, 0, 22.920000, 0, 0, 0
4, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 755.159668, -0.189799, 565.349243, -0.795771, 0.005790, -0.036425, 22.459999, 0, 22.459999, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.256165, -0.004755, 120.885559, -4.375587, -0.001994, 0.013673, 8.620000, 0, 8.620000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.940552, -0.018011, 113.164429, 0.025731, -0.000037, -0.006810, 14.870000, 0, 14.870000, 0, 0, 0
7, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 757.372620, 0.255562, 791.509583, -0.751992, 0.273414, -0.045242, 16.400000, 0, 16.400000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.762512, -0.070954, 339.345062, 0.050701, -0.000051, -0.012066, 16.040001, 0, 16.040001, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 276.917389, 0.022560, 345.957428, -4.223552, 0.004824, -0.042569, 8.590000, 0, 8.590000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 292.062500, 0.035852, 572.733521, -3.525027, 0.020727, -0.034510, 16.420000, 0, 16.420000, 0, 0, 0
11, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.614288, -0.122132, 117.068314, -2.408700, 0.032928, -0.014069, 11.140000, 0, 11.140000, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.501404, -0.131512, 565.545715, 0.051181, -0.000045, -0.013216, 23.129999, 0, 23.129999, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.286743, -0.146775, 342.768372, -2.264245, 0.008159, -0.022211, 16.830000, 0, 16.830000, 0, 0, 0
14, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 305.942627, -0.056673, 798.466797, -3.550044, 0.011764, -0.022854, 20.719999, 0, 20.719999, 0, 0, 0
15, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 523.375549, -0.472795, 568.656799, -2.211826, 0.009821, -0.041561, 14.060000, 0, 14.060000, 0, 0, 0
