Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 22.990000, 0, 22.990000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 265.362640, 0.233556, 121.144760, -4.212615, -0.038390, 0.002571, 6.090000, 0, 6.090000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.035461, -0.097227, 117.082100, -2.646684, 0.004537, 0.002779, 12.140000, 0, 12.140000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 513.589539, -0.115573, 342.355347, -2.367949, -0.028628, -0.011095, 15.690000, 0, 15.690000, 0, 0, 0
5, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 522.985474, -0.282052, 568.315430, -2.197472, -0.000342, -0.048644, 20.340000, 0, 20.340000, 0, 0, 0
6, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 531.600830, -0.484696, 795.313904, -1.771449, -0.024332, -0.047716, 20.340000, 0, 20.340000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.998108, -0.000084, 113.119904, 0.012629, 0.000006, -0.002439, 22.930000, 0, 22.930000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.900757, -0.020830, 339.232574, 0.055349, 0.000007, -0.010544, 15.470000, 0, 15.470000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 281.161865, 0.249201, 346.887817, -4.104452, -0.028169, -0.005855, 11.580000, 0, 11.580000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.643372, -0.070639, 565.419250, 0.070230, 0.000012, -0.014517, 20.219999, 0, 20.219999, 0, 0, 0
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.446350, -0.052515, 114.078705, -1.018437, 0.009049, -0.010365, 15.260000, 0, 15.260000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.574646, -0.118535, 339.875305, -1.117294, -0.010770, -0.033105, 19.379999, 0, 19.379999, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 757.119568, -0.239440, 565.735168, -1.130182, -0.029089, -0.046515, 19.290001, 0, 19.290001, 0, 0, 0
14, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 761.952148, -0.510869, 791.737610, -1.071904, -0.028226, -0.052568, 19.000000, 0, 19.000000, 0, 0, 0
15, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 294.116760, 0.325309, 577.268738, -2.156575, -0.014300, -0.074644, 8.000000, 0, 8.000000, 0, 0, 0
