Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.540405, -0.059460, 116.531456, -2.229955, -0.003361, -0.008289, 19.309999, 0, 19.309999, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.652222, -0.184733, 342.144897, -2.551608, -0.042340, -0.027170, 13.500000, 0, 13.500000, 0, 0, 0
3, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 523.089966, -0.281366, 567.907776, -2.494824, -0.042842, -0.037933, 19.650000, 0, 19.650000, 0, 0, 0
4, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 533.795349, -0.440388, 793.832397, -2.552912, -0.044192, -0.028385, 16.240000, 0, 16.240000, 0, 0, 0
5, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 548.554749, -1.698329, 1022.201538, -1.260558, 1.023883, -0.062545, 14.820000, 0, 14.820000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 272.803040, -0.126419, 117.206642, -1.846539, 0.001769, -0.004476, 7.710000, 0, 7.710000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.245544, 0.014266, 114.372589, -1.500682, -0.047056, 0.000844, 8.830000, 0, 8.830000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 755.144775, 0.043255, 339.856812, -1.401388, -0.113377, -0.019820, 16.580000, 0, 16.580000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.001343, -0.001797, 113.174408, 0.018924, 0.001221, -0.002092, 17.770000, 0, 17.770000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 283.251984, 0.696604, 346.694763, -2.528151, 0.050658, 0.074908, 5.710000, 0, 5.710000, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 760.668274, -0.025036, 565.484375, -1.354532, -0.150602, -0.028964, 15.830000, 0, 15.830000, 0, 0, 0
12, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 765.912598, -0.197966, 791.419861, -1.233540, -0.154257, -0.041149, 19.750000, 0, 19.750000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 292.102905, -0.051015, 575.833069, -1.415540, -0.041574, -0.137442, 11.660000, 0, 11.660000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.915039, -0.011898, 339.376984, 0.018961, 0.001150, -0.003055, 21.110001, 0, 21.110001, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 22.600000, 0, 22.600000, 0, 0, 0
