Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.733765, -0.013721, 117.479950, -2.504572, 0.005176, -0.002811, 17.889999, 0, 17.889999, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 23.780001, 0, 23.780001, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.974976, -0.002754, 113.215416, 0.013787, -0.000588, -0.000923, 19.770000, 0, 19.770000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 513.238342, -0.079991, 343.027679, -2.590710, -0.003537, -0.024057, 10.210000, 0, 10.210000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.887726, -0.068866, 121.784157, -4.938023, -0.003185, 0.009043, 6.830000, 0, 6.830000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 280.447632, -0.128349, 346.696686, -4.548042, -0.006446, -0.015343, 7.290000, 0, 7.290000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.915527, -0.081535, 114.349701, -1.289237, 0.013536, -0.010775, 11.620000, 0, 11.620000, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 295.183929, -0.256434, 575.330017, -2.869061, -0.054956, 0.013752, 14.830000, 0, 14.830000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.039734, -0.148752, 340.062531, -1.301625, -0.011024, -0.031114, 18.680000, 0, 18.680000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 759.316711, -0.183701, 565.852905, -1.279179, -0.050770, -0.049109, 18.219999, 0, 18.219999, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 524.416626, -0.224779, 568.953552, -2.681840, -0.042404, -0.017518, 16.840000, 0, 16.840000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.905396, -0.006820, 339.415466, 0.014066, -0.000636, -0.001096, 21.540001, 0, 21.540001, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 534.291870, -0.316057, 796.540894, -1.961030, -0.053570, -0.040982, 9.000000, 0, 9.000000, 0, 0, 0
14, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 764.738770, -0.476748, 791.851624, -1.221765, -0.051664, -0.056336, 18.629999, 0, 18.629999, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 305.203644, -0.258363, 802.416565, -2.205890, -0.042770, 0.025532, 8.550000, 0, 8.550000, 0, 0, 0
