Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 280.405212, -0.330634, 119.454399, -4.666670, -0.010146, 0.030672, 5.300000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.931763, -0.005579, 110.498032, 0.075020, -0.000005, -0.005650, 5.100000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.681335, -0.034599, 114.692879, -2.608578, -0.005712, 0.001139, 5.740000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.731445, -0.118069, 118.623306, -4.604734, 0.007739, -0.024598, 6.110000, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 298.262360, -0.299586, 339.624390, -4.702329, -0.005203, -0.002394, 12.270000, 0, 0, 2.000000, 2
6, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.584106, -0.002536, 110.876205, 0.020730, 0.000012, -0.001207, 18.080000, 0, 0, 3.000000, 3
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 527.982483, -0.183474, 339.645874, -4.369846, -0.004609, -0.019826, 21.629999, 0, 0, 4.000000, 4
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.404114, -0.016180, 110.819977, 0.042564, 0.002659, -0.002652, 8.310000, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 316.289978, -0.362555, 560.329468, -4.706381, -0.004880, -0.007884, 22.219999, 0, 0, 6.000000, 6
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 760.866882, -0.096555, 335.238403, -2.321664, -0.018250, -0.010460, 6.440000, 0, 0, 7.000000, 7
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.154785, -0.020354, 332.443817, 0.063287, 0.000525, -0.006346, 15.750000, 0, 0, 8.000000, 8
12, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.471436, -0.046000, 331.911896, 0.177929, -0.000028, -0.015307, 12.540000, 0, 0, 9.000000, 9
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 769.921143, -0.089052, 556.607117, -2.360325, 0.005276, -0.006920, 20.379999, 0, 0, 10.000000, 10
14, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.716187, -0.111433, 553.482239, 0.206240, -0.000053, -0.018353, 15.550000, 0, 0, 11.000000, 11
15, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.492554, -0.008088, 332.479309, 0.020628, 0.000005, -0.001544, 18.889999, 0, 0, 12.000000, 12
