Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.575562, -0.004560, 110.606895, 0.017904, 0.000023, -0.004579, 8.280000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.416412, -0.073277, 121.633179, -5.989852, 0.009975, -0.006831, 10.020000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 278.917450, -0.075623, 122.479843, -6.362616, 0.010303, 0.006385, 11.080000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 303.157288, -0.048418, 342.571716, -6.274658, 0.015680, 0.004275, 15.810000, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 533.344116, -0.112986, 341.908569, -6.091948, 0.016039, -0.006783, 11.500000, 0, 0, 2.000000, 2
6, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.964966, -0.003896, 110.846100, 0.046490, 0.000009, -0.002271, 5.180000, 0, 0, 3.000000, 3
7, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.364136, -0.039061, 331.949097, 0.122689, 0.000027, -0.013759, 11.110000, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.995361, -0.001340, 117.331665, -3.599471, -0.000742, -0.016869, 5.530000, 0, 0, 5.000000, 5
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 767.597168, -0.066574, 338.271118, -3.416254, 0.001455, -0.036672, 6.660000, 0, 0, 6.000000, 6
10, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.814209, -0.100104, 553.509949, 0.160393, 0.000007, -0.017520, 23.070000, 0, 0, 7.000000, 7
11, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 327.022491, -0.000295, 562.877136, -6.238761, 0.003856, 0.001706, 18.400000, 0, 0, 8.000000, 8
12, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.577148, -0.062611, 112.357758, -1.123096, 0.008323, -0.001909, 5.100000, 0, 0, 9.000000, 9
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.764893, -0.015171, 332.447113, 0.045300, -0.000007, -0.003398, 9.350000, 0, 0, 10.000000, 10
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 556.828064, -0.213728, 562.259888, -5.997328, 0.004477, -0.007306, 20.879999, 0, 0, 11.000000, 11
15, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1000.907349, -0.070981, 333.772766, -0.946910, -0.000634, -0.006478, 13.770000, 0, 0, 12.000000, 12
