Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1245.656372, -0.044673, 113.146126, -1.357852, 0.013534, 0.000169, 11.610000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.683289, 0.050259, 110.902390, -0.140518, -0.006150, -0.007757, 7.670000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.560364, -0.024718, 117.333282, -3.695182, -0.000998, 0.014196, 13.020000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1251.554565, -0.047085, 334.571106, -1.314078, -0.024660, -0.006032, 18.559999, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 277.251617, -0.118334, 117.859138, -3.536686, -0.004723, -0.014337, 10.420000, 0, 0, 2.000000, 2
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 755.579102, 0.022486, 119.813911, -5.355829, -0.003712, 0.000369, 5.070000, 0, 0, 3.000000, 3
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 291.668304, -0.121917, 338.875580, -3.377957, -0.007762, -0.019466, 14.290000, 0, 0, 4.000000, 4
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 536.087158, 0.048794, 348.805542, -10.135461, -0.015487, 0.008940, 13.640000, 0, 0, 5.000000, 5
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 576.654297, 0.058438, 566.580505, -10.065432, -0.012142, 0.010649, 17.360001, 0, 0, 6.000000, 6
10, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.575684, -0.003247, 110.866272, 0.032130, 0.000008, -0.001670, 10.470000, 0, 0, 7.000000, 7
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1022.363281, 0.055758, 334.831360, -1.575302, -0.022734, -0.017339, 8.510000, 0, 0, 8.000000, 8
12, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 781.402588, 0.005385, 343.775604, -7.720589, -0.006567, -0.004432, 5.740000, 0, 0, 9.000000, 9
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 811.868652, 0.015488, 563.074707, -7.758142, -0.014225, -0.016013, 10.540000, 0, 0, 10.000000, 10
14, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 615.213745, 0.086391, 784.938110, -10.093316, -0.015960, 0.011285, 18.799999, 0, 0, 11.000000, 11
15, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.436035, -0.011204, 332.469330, 0.031102, -0.000008, -0.002306, 14.380000, 0, 0, 12.000000, 12
