Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.601440, -0.003185, 110.820625, 0.008586, 0.000003, -0.002562, 23.020000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 274.414520, 0.034245, 130.579727, -11.082071, -0.011829, -0.000249, 19.520000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.529419, -0.021060, 332.339569, 0.045520, 0.000010, -0.006295, 16.850000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 317.368164, 0.025971, 347.945679, -11.050124, 0.002080, -0.008168, 21.799999, 0, 0, 1.000000, 1
5, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.319336, -0.049184, 553.925964, 0.059464, -0.000014, -0.007818, 20.200001, 0, 0, 2.000000, 2
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.752625, -0.003933, 113.061790, -1.186290, 0.001697, 0.001882, 19.270000, 0, 0, 3.000000, 3
7, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1246.289185, -0.030245, 113.650475, -1.598519, -0.012737, -0.007357, 10.110000, 0, 0, 4.000000, 4
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 587.515076, -0.062955, 564.218933, -82.041306, 179.911591, -179.905090, 22.120001, 0, 0, 5.000000, 5
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1023.734558, 0.046384, 335.271912, -1.728740, 0.012862, 0.001331, 20.309999, 0, 0, 6.000000, 6
10, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 758.311890, -0.027605, 122.013779, -6.581082, 0.001617, -0.005764, 5.210000, 0, 0, 7.000000, 7
11, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1252.634521, -0.159663, 335.135223, -1.574689, 0.013472, -0.003327, 19.750000, 0, 0, 8.000000, 8
12, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 816.391846, -0.111710, 566.275574, -82.466072, 179.734116, -179.728317, 23.440001, 0, 0, 9.000000, 9
13, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 512.770081, -0.104493, 123.417480, -7.739837, -0.003826, -0.003603, 5.070000, 0, 0, 10.000000, 10
14, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 784.591431, 0.208841, 343.350037, -7.655088, 0.009321, -0.022668, 8.150000, 0, 0, 11.000000, 11
15, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 553.023071, -0.294846, 341.681976, -8.055000, 0.001387, -0.006424, 15.740000, 0, 0, 12.000000, 12
