Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.943237, -0.016573, 110.868004, 0.050406, 0.006628, -0.002200, 17.990000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.133453, -0.014000, 116.374756, -3.206484, 0.002459, -0.001910, 15.080000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.299866, -0.029354, 110.811386, 0.041761, 0.000736, -0.002504, 14.580000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 259.611237, -0.009480, 120.049103, -5.004946, -0.004816, 0.000258, 18.920000, 0, 0, 1.000000, 1
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.269104, -0.046563, 111.984070, -0.792972, 0.004038, -0.000522, 5.280000, 0, 0, 2.000000, 2
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 278.958282, 0.019427, 340.644684, -4.869242, -0.009360, 0.014031, 19.370001, 0, 0, 3.000000, 3
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 750.388489, -0.001139, 333.480774, -0.676427, -0.020049, -0.003377, 11.370000, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1000.616333, -0.268396, 557.455322, -90.000000, 174.921631, -174.829605, 12.130000, 0, 0, 5.000000, 5
9, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1518.379272, -0.325721, 115.404602, -2.380563, 0.190305, 0.001897, 6.780000, 0, 0, 6.000000, 6
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 515.736511, -0.052780, 337.435272, -3.290285, 0.002658, -0.009638, 18.440001, 0, 0, 7.000000, 7
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.172668, -0.023888, 332.368164, 0.066661, -0.035344, -0.005691, 17.170000, 0, 0, 8.000000, 8
12, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1538.400269, -0.699547, 336.283112, -2.308867, -0.272262, 0.018396, 7.840000, 0, 0, 9.000000, 9
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 297.531128, 0.081719, 561.520203, -4.787753, -0.014394, 0.011862, 20.430000, 0, 0, 10.000000, 10
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 529.391418, -0.106806, 558.491455, -3.244191, -0.016777, -0.011768, 18.610001, 0, 0, 11.000000, 11
15, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1297.543335, 0.632562, 335.947784, -90.000000, 179.972031, -179.783035, 18.190001, 0, 0, 12.000000, 12
