Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.557251, -0.003018, 110.882011, 0.008386, 0.001805, -0.001069, 19.510000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1759.190430, 6.968639, 154.672546, -59.675758, -179.995956, 179.998062, 9.630000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.397705, -0.001330, 110.882286, 0.004890, 0.000006, -0.000727, 20.440001, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 278.241516, -0.043831, 117.290863, -3.405427, 0.043260, 0.000702, 11.890000, 0, 0, 1.000000, 1
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 751.160828, -0.024768, 115.733101, -2.910316, 0.000668, -0.002087, 10.990000, 0, 0, 2.000000, 2
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 762.535645, -0.031289, 336.756287, -2.921776, -0.017024, -0.008279, 14.650000, 0, 0, 3.000000, 3
7, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2139.940186, -0.647594, 114.401581, -90.000000, 15.874427, -14.744631, 9.400000, 0, 0, 4.000000, 4
8, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2430.375732, 1.504003, 114.378265, -90.000000, -179.253998, -179.642380, 9.230000, 0, 0, 5.000000, 5
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 774.008911, -0.045487, 557.907043, -2.836576, -0.040504, -0.010034, 18.290001, 0, 0, 6.000000, 6
10, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.342560, 0.035261, 116.952553, -3.359574, 0.032895, -0.002128, 9.110000, 0, 0, 7.000000, 7
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 521.906250, 0.070335, 338.033112, -3.296531, 0.004132, -0.007170, 9.210000, 0, 0, 8.000000, 8
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 544.446045, -0.066384, 558.820923, -3.194119, -0.039622, -0.007517, 13.780000, 0, 0, 9.000000, 9
13, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 292.549835, 0.022376, 338.468842, -3.355593, 0.033035, 0.004074, 18.930000, 0, 0, 10.000000, 10
14, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.982788, -0.002649, 110.875107, 0.022247, 0.000011, -0.001269, 5.760000, 0, 0, 11.000000, 11
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.884766, -0.008526, 332.478241, 0.022011, -0.000002, -0.001643, 6.290000, 0, 0, 12.000000, 12
