Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1014.546509, -0.140360, 110.715790, 0.002533, -0.019836, 0.001008, 17.719999, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.177368, -0.021203, 110.888123, 0.016352, -0.019785, -0.001859, 12.050000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.295776, -0.002154, 332.468262, -0.034835, -0.006703, -0.000140, 9.220000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 291.576416, 0.004573, 134.360031, -13.502099, -0.006061, -0.009244, 11.060000, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 343.518677, -0.099782, 349.792419, -13.647544, 0.001965, -0.019524, 17.549999, 0, 0, 2.000000, 2
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 526.627686, 0.023972, 132.947327, -13.191167, -0.004667, 0.023141, 5.200000, 0, 0, 3.000000, 3
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 578.318176, 0.006124, 348.542816, -13.121678, -0.033148, -0.008100, 7.170000, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 767.155151, 0.003395, 129.185043, -10.430061, -0.008048, -0.000014, 7.960000, 0, 0, 5.000000, 5
9, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.578735, -0.003016, 110.870331, 0.027966, 0.000009, -0.001501, 5.760000, 0, 0, 6.000000, 6
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 395.079529, -0.307150, 565.277954, -13.590413, -0.034358, -0.010312, 17.950001, 0, 0, 7.000000, 7
11, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 446.322723, -0.405031, 780.928467, -13.574516, -0.032280, -0.020595, 19.250000, 0, 0, 8.000000, 8
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 629.480713, 0.050457, 564.212158, -13.326974, -0.032467, 0.017972, 17.070000, 0, 0, 9.000000, 9
13, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 813.769592, 0.066388, 351.193970, -13.147888, -0.032680, 0.020147, 12.520000, 0, 0, 10.000000, 10
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 866.857544, -0.094907, 566.513733, -13.216699, 0.027162, -0.005704, 12.660000, 0, 0, 11.000000, 11
15, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.456543, -0.010077, 332.473511, 0.027248, -0.000004, -0.002022, 7.250000, 0, 0, 12.000000, 12
