Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.330383, -0.005794, 110.482117, 0.075691, -0.000009, -0.005823, 7.550000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 761.157837, -0.210208, 110.754608, -0.011405, -0.063777, -0.001220, 19.719999, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 515.782410, 0.059871, 127.028496, -9.358088, -0.032065, -0.027732, 5.370000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.582886, -0.002662, 110.875031, 0.022357, 0.000011, -0.001274, 15.580000, 0, 0, 1.000000, 1
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.973267, -0.004828, 110.599014, 0.022781, 0.000021, -0.004991, 7.380000, 0, 0, 2.000000, 2
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 277.597931, -0.023530, 131.789886, -11.807560, -0.007659, 0.013002, 13.910000, 0, 0, 3.000000, 3
7, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.752197, -0.039057, 332.018036, 0.115475, 0.000021, -0.012718, 13.780000, 0, 0, 4.000000, 4
8, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.246338, -0.094214, 553.589233, 0.143082, -0.000001, -0.015530, 18.480000, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 322.369812, -0.014595, 348.761932, -11.693727, -0.051002, 0.026621, 17.760000, 0, 0, 6.000000, 6
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 556.283081, -0.067231, 348.468658, -11.236503, -0.050817, -0.055527, 9.990000, 0, 0, 7.000000, 7
11, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 367.261108, 0.001912, 565.787292, -11.771357, -0.050039, 0.031464, 20.620001, 0, 0, 8.000000, 8
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 600.681091, -0.308758, 565.795105, -11.348033, -0.039129, -0.050617, 14.990000, 0, 0, 9.000000, 9
13, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 993.864807, -0.047054, 331.900177, 0.179360, -0.000028, -0.015521, 19.879999, 0, 0, 10.000000, 10
14, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 993.105103, -0.113130, 553.471252, 0.207312, -0.000051, -0.018487, 23.049999, 0, 0, 11.000000, 11
15, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.484375, -0.008526, 332.478180, 0.022111, -0.000000, -0.001650, 17.059999, 0, 0, 12.000000, 12
