Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1246.790283, 0.035412, 114.148071, -2.066431, -0.017384, -0.001023, 13.220000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.960571, -0.054764, 110.877617, 0.019042, 0.037543, -0.000474, 15.910000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.562439, -0.095001, 110.751839, 0.243542, -0.002012, -0.007051, 8.780000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1255.064941, -0.038881, 335.198151, -1.986235, -0.017467, -0.007401, 13.670000, 0, 0, 1.000000, 1
5, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.218323, 0.197042, 332.577423, 0.491112, 0.076894, 0.002450, 8.880000, 0, 0, 2.000000, 2
6, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1265.459595, -0.004516, 556.746765, -1.947205, 0.056454, -0.009739, 14.650000, 0, 0, 3.000000, 3
7, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2053.501221, -19.444510, 146.825302, 84.697250, -14.731690, -19.401419, 15.800000, 0, 0, 4.000000, 4
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 285.703033, -0.157236, 116.935768, -3.345458, 0.029285, 0.008360, 7.680000, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 298.296844, -0.081184, 338.328918, -3.340834, 0.038175, 0.005211, 13.970000, 0, 0, 6.000000, 6
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1029.862183, -1.284830, 556.765137, 1.712018, 0.053550, -0.002353, 10.090000, 0, 0, 7.000000, 7
11, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 759.041077, -1.446922, 485.994720, -46.180992, 0.078247, -0.021748, 15.540000, 0, 0, 8.000000, 8
12, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.646362, -0.011048, 110.866753, 0.033330, -0.007437, -0.001716, 14.960000, 0, 0, 9.000000, 9
13, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.565308, -0.825160, 332.475952, 0.033234, 0.124667, -0.001824, 19.209999, 0, 0, 10.000000, 10
14, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 514.544922, -0.021346, 116.878235, -3.321572, 0.040235, -0.020187, 7.410000, 0, 0, 11.000000, 11
15, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 527.300171, 0.015275, 337.879333, -3.356323, 0.038493, 0.002445, 11.390000, 0, 0, 12.000000, 12
