Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 523.411804, 0.196320, 122.958420, -6.769147, -0.162041, 0.006376, 6.870000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.654053, -0.002322, 110.863411, -0.039382, 0.000786, -0.001339, 23.889999, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1492.171875, 0.027661, 332.428345, -0.037635, -0.025266, -0.002574, 15.050000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 759.357971, -0.035521, 122.690086, -6.595831, 0.012861, -0.007040, 6.470000, 0, 0, 1.000000, 1
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1247.728394, -0.007728, 115.001976, -2.681218, -0.001520, -0.005599, 5.230000, 0, 0, 2.000000, 2
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 786.172424, -0.079704, 342.576416, -6.478741, 0.007431, -0.019694, 16.030001, 0, 0, 3.000000, 3
7, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 295.763733, 0.596258, 145.614914, -6.771863, -0.152998, -0.065092, 6.990000, 0, 0, 4.000000, 4
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 555.242371, -0.031541, 342.538544, -6.964334, 0.011682, -0.019195, 14.830000, 0, 0, 5.000000, 5
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1002.700623, -0.047627, 118.294601, -4.318729, 0.012249, 0.000236, 9.020000, 0, 0, 6.000000, 6
10, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 582.013306, -0.093919, 562.530273, -6.961806, 0.007323, -0.019104, 15.720000, 0, 0, 7.000000, 7
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1019.463074, -0.061224, 338.792511, -4.160332, 0.005667, -0.002886, 11.560000, 0, 0, 8.000000, 8
12, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1258.355835, -0.008465, 335.931793, -2.686251, -0.023647, -0.020445, 6.530000, 0, 0, 9.000000, 9
13, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1268.658813, -0.094619, 557.163330, -2.526582, -0.023501, -0.028990, 15.510000, 0, 0, 10.000000, 10
14, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1035.670410, -0.027595, 559.718506, -4.076002, -0.026032, 0.000314, 11.830000, 0, 0, 11.000000, 11
15, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1052.688477, -0.117498, 780.692017, -4.084288, -0.021859, 0.000064, 11.830000, 0, 0, 12.000000, 12
