Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.064575, -0.057381, 113.172295, -1.510135, -0.002053, -0.029245, 12.890000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 273.314697, -0.272446, 113.482590, -1.229872, 0.009849, 0.071357, 5.130000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.670349, -0.023938, 110.506966, -0.219881, -0.016562, -0.004695, 6.660000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.382690, -0.004011, 110.764275, 0.023622, 0.000016, -0.003426, 8.220000, 0, 0, 1.000000, 1
5, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.226624, -0.026696, 332.272797, 0.073361, 0.000013, -0.007934, 10.120000, 0, 0, 2.000000, 2
6, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.549194, -0.004655, 110.794655, 0.067419, -0.000003, -0.003403, 6.080000, 0, 0, 3.000000, 3
7, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.980469, -0.002901, 110.872375, 0.025624, 0.000009, -0.001409, 5.740000, 0, 0, 4.000000, 4
8, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.256348, -0.022267, 332.387878, 0.070149, -0.000020, -0.005558, 15.510000, 0, 0, 5.000000, 5
9, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 508.744476, 0.035646, 334.574158, -1.551878, -0.057952, -0.009351, 21.049999, 0, 0, 6.000000, 6
10, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 515.374084, -0.027311, 556.066528, -1.514262, -0.042022, -0.013282, 22.600000, 0, 0, 7.000000, 7
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 746.525330, -0.039232, 331.754272, -0.093839, -0.037695, -0.011801, 12.840000, 0, 0, 8.000000, 8
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 279.364685, 0.061778, 335.364471, -1.574052, 0.009054, 0.045511, 11.250000, 0, 0, 9.000000, 9
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.868164, -0.009479, 332.475555, 0.025105, -0.000005, -0.001868, 6.840000, 0, 0, 10.000000, 10
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 746.828125, -0.096170, 553.274963, -0.023584, -0.041954, -0.015093, 21.650000, 0, 0, 11.000000, 11
15, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 993.900452, -0.061549, 553.857300, 0.090136, -0.000011, -0.009765, 10.420000, 0, 0, 12.000000, 12
