Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.561829, -0.017406, 113.665085, -1.868043, 0.006187, -0.001610, 14.900000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.486572, 0.022559, 110.849869, 0.060497, 0.011713, -0.000218, 5.960000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 753.179993, -0.023377, 117.713394, -3.901818, 0.006942, -0.000138, 13.890000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 768.393860, -0.055327, 338.486908, -3.926917, 0.013601, -0.004750, 13.110000, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 292.805481, -0.577972, 118.180191, -3.667378, 0.039375, -0.006228, 8.450000, 0, 0, 2.000000, 2
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1005.887390, -0.033497, 335.123688, -2.332324, 0.031219, 0.007248, 9.990000, 0, 0, 3.000000, 3
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 308.347839, -0.563805, 341.766571, -4.115848, 0.031609, -0.176418, 7.340000, 0, 0, 4.000000, 4
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 324.488342, -0.291238, 563.128845, -4.188300, 0.020886, -0.191325, 6.340000, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 764.286377, -9.438543, 786.122131, -86.140068, 179.794464, -176.597916, 18.010000, 0, 0, 6.000000, 6
10, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 783.507446, -0.101878, 559.253235, -3.846250, 0.013838, -0.008640, 9.600000, 0, 0, 7.000000, 7
11, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1020.297974, -0.389845, 781.243530, -87.832901, 179.986008, -179.902237, 13.730000, 0, 0, 8.000000, 8
12, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1014.984314, 0.016572, 556.217651, -2.135477, 0.015837, 0.001374, 19.190001, 0, 0, 9.000000, 9
13, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 3032.990479, 75.294357, 117.108994, -1.292582, 4.148263, -0.148735, 11.460000, 0, 0, 10.000000, 10
14, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995361, -0.104281, 110.883812, 0.000536, 0.005764, -0.000986, 23.260000, 0, 0, 11.000000, 11
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1480.234253, 0.650610, 335.934021, -90.000000, -179.850800, -179.585144, 9.120000, 0, 0, 12.000000, 12
16, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 521.759521, -0.239501, 117.313499, -3.615710, 0.052947, 0.013827, 7.840000, 0, 0, 13.000000, 13
17, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2255.223145, 6.277679, 110.899628, 0.000542, 178.740036, 179.999924, 18.559999, 0, 0, 14.000000, 14
18, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1897.414795, 16.906429, 110.878220, -0.015407, 179.673889, -179.999939, 19.900000, 0, 0, 15.000000, 15
19, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 537.699097, -0.334755, 338.429810, -3.776290, 0.026006, -0.004097, 9.650000, 0, 0, 16.000000, 16
20, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 554.277283, -0.514564, 559.527344, -3.815528, 0.013704, -0.014175, 8.260000, 0, 0, 17.000000, 17
