Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.977173, -0.003126, 110.868462, 0.029922, 0.000013, -0.001581, 16.870001, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.572754, -0.003444, 110.861687, 0.036099, 0.000014, -0.001839, 15.810000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.176270, -0.020017, 110.729195, -0.055108, 0.011088, -0.003267, 19.900000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.846924, -0.010609, 332.471588, 0.029056, 0.000003, -0.002155, 22.160000, 0, 0, 1.000000, 1
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.093750, -0.023459, 111.768715, -0.897848, -0.000501, -0.002419, 13.460000, 0, 0, 2.000000, 2
6, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.416626, -0.012332, 332.464417, 0.034863, -0.000003, -0.002594, 23.490000, 0, 0, 3.000000, 3
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 750.700073, -0.040570, 333.078888, -0.992145, -0.009728, -0.010258, 18.830000, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 756.249451, -0.140613, 555.591431, -1.644776, -0.001924, -0.017972, 14.520000, 0, 0, 5.000000, 5
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.244019, -0.052867, 331.905426, -0.038726, 0.013905, -0.010752, 11.330000, 0, 0, 6.000000, 6
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 994.325806, -0.104626, 553.286377, 0.048291, 0.006181, -0.017128, 18.790001, 0, 0, 7.000000, 7
11, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.215210, -0.083636, 114.471619, -2.183502, 0.015194, -0.013411, 11.480000, 0, 0, 8.000000, 8
12, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 518.652283, -0.165015, 335.456696, -2.042596, -0.009356, -0.024295, 11.730000, 0, 0, 9.000000, 9
13, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 280.372559, -0.153806, 114.498856, -2.095168, 0.018984, 0.008942, 6.780000, 0, 0, 10.000000, 10
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 527.223755, -0.215923, 556.794250, -1.834027, -0.002181, -0.030540, 12.650000, 0, 0, 11.000000, 11
15, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 288.994873, -0.172302, 336.123138, -2.107861, 0.012881, 0.013655, 9.140000, 0, 0, 12.000000, 12
16, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 298.156952, -0.175741, 557.652039, -2.072995, -0.002538, 0.023342, 10.240000, 0, 0, 13.000000, 13
17, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 305.229309, -0.109490, 779.979919, -1.637881, -0.020518, 0.023929, 9.130000, 0, 0, 14.000000, 14
18, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 994.273438, -0.175473, 774.840393, 0.093011, -0.011729, -0.020430, 19.620001, 0, 0, 15.000000, 15
19, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 533.734680, -0.362770, 778.396301, -1.616658, -0.012786, -0.024747, 11.720000, 0, 0, 16.000000, 16
20, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 762.547119, -0.213673, 776.999268, -1.546628, -0.011354, -0.022030, 16.150000, 0, 0, 17.000000, 17
