Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 301.414886, 0.501898, 170.961121, -13.057924, 0.004641, 0.375692, 10.440000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 21.090000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 527.604736, -0.026598, 132.924179, -13.112059, -0.004521, 0.001374, 7.860000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 580.771912, -0.028720, 348.000458, -13.656290, -0.007346, -0.005279, 6.750000, 0, 0, 1.000000, 1
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1010.934875, 0.020561, 125.384094, -8.111637, -0.005020, -0.003929, 20.639999, 0, 0, 2.000000, 2
6, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 634.363159, -0.096774, 563.317810, -13.396315, -0.003461, -0.014166, 11.600000, 0, 0, 3.000000, 3
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1054.173462, 0.074351, 352.217316, -13.092768, -0.009683, -0.009542, 15.780000, 0, 0, 4.000000, 4
8, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 685.823853, 0.143532, 778.988464, -13.392892, -0.006769, -0.025028, 12.730000, 0, 0, 5.000000, 5
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 770.095825, -0.035488, 131.212677, -12.022183, -0.003716, 0.019203, 9.130000, 0, 0, 6.000000, 6
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 356.760254, -0.007838, 396.561035, -13.931457, 0.004645, -0.018584, 5.780000, 0, 0, 7.000000, 7
11, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 411.914856, -0.118467, 616.022583, -13.426918, 0.007652, -0.008450, 5.500000, 0, 0, 8.000000, 8
12, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 737.793823, 0.075117, 994.355591, -13.316442, -0.031138, -0.027053, 12.560000, 0, 0, 9.000000, 9
13, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 818.522339, 0.032135, 348.945435, -12.994039, -0.010452, 0.052682, 13.990000, 0, 0, 10.000000, 10
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 869.626465, 0.119187, 564.709839, -13.305398, -0.009157, 0.054376, 19.020000, 0, 0, 11.000000, 11
15, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 463.391815, -0.040961, 831.658875, -13.372938, -0.003671, -0.017257, 9.470000, 0, 0, 12.000000, 12
16, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1105.836914, 0.022236, 567.975708, -13.287533, -0.034701, -0.008236, 21.330000, 0, 0, 13.000000, 13
17, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 921.495850, 0.271354, 780.147278, -13.409453, -0.029167, 0.065984, 18.990000, 0, 0, 14.000000, 14
18, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 973.557983, 0.491875, 995.613770, -13.508568, -0.061073, 0.075922, 13.100000, 0, 0, 15.000000, 15
19, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 515.494568, 0.078968, 1047.489136, -13.250245, -0.030472, -0.011298, 5.080000, 0, 0, 16.000000, 16
20, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1254.802856, 0.033510, 110.770966, 0.033585, -0.017839, 0.002492, 22.070000, 0, 0, 17.000000, 17
