Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.433228, 0.130768, 110.603477, -0.396274, -0.023598, -0.009767, 15.820000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1006.994202, 0.205275, 341.440399, -5.713696, -0.025697, -0.021648, 14.070000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 511.447113, -0.051121, 122.255623, -6.430196, 0.029185, -0.002777, 16.549999, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1029.900024, 0.128062, 561.760132, -5.793275, -0.027050, -0.031958, 18.520000, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 282.221893, -1.124456, 130.917191, -6.407906, 0.051895, 0.792533, 6.140000, 0, 0, 2.000000, 2
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 309.287781, 0.736471, 352.809204, -7.235906, 0.021898, 0.780076, 8.630000, 0, 0, 3.000000, 3
7, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 338.248749, 0.850358, 581.448486, -6.644133, -0.027887, 0.351432, 5.050000, 0, 0, 4.000000, 4
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 539.277527, 0.099349, 341.806213, -6.933615, -0.034099, 0.007450, 7.920000, 0, 0, 5.000000, 5
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 566.074829, 0.289480, 561.343140, -6.622056, -0.023785, 0.037927, 8.430000, 0, 0, 6.000000, 6
10, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 755.042786, -0.147108, 118.938690, -5.126023, -0.003930, 0.030171, 5.810000, 0, 0, 7.000000, 7
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 775.770996, -0.074729, 339.821899, -5.436204, -0.003743, 0.062362, 12.620000, 0, 0, 8.000000, 8
12, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1052.895142, 0.008030, 782.202637, -5.791436, -0.019944, -0.022274, 18.070000, 0, 0, 9.000000, 9
13, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 591.782593, 0.466617, 781.534180, -6.550781, -0.022275, 0.014814, 18.280001, 0, 0, 10.000000, 10
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 798.088928, 0.014940, 560.321533, -5.610282, -0.011595, 0.095183, 12.040000, 0, 0, 11.000000, 11
15, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.808472, -0.037841, 111.445549, -0.455004, 0.007781, -0.001961, 16.840000, 0, 0, 12.000000, 12
16, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 617.196655, 0.549968, 1002.280945, -6.550222, -0.018865, -0.038198, 14.520000, 0, 0, 13.000000, 13
17, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 22.400000, 0, 0, 14.000000, 14
18, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 822.937805, 0.225028, 780.967468, -5.878213, -0.021128, 0.149571, 12.080000, 0, 0, 15.000000, 15
19, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1246.303467, -0.058069, 332.982361, -0.413988, -0.031232, -0.002801, 21.540001, 0, 0, 16.000000, 16
20, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 363.981934, 1.184924, 801.686035, -6.511738, -0.019072, 0.354668, 9.970000, 0, 0, 17.000000, 17
