Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.557983, -0.003221, 110.657234, 0.225420, 0.021103, 0.004158, 12.070000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.765442, 0.028033, 113.582756, -1.666048, 0.002216, -0.002269, 14.950000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.561951, 0.013273, 110.743561, -0.263181, -0.005156, -0.006914, 20.510000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1241.773071, 0.022891, 332.190674, 0.324056, 0.010576, -0.002751, 19.129999, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 515.282227, -0.051635, 115.465858, -3.096448, -0.047341, -0.007105, 8.480000, 0, 0, 2.000000, 2
6, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1240.678467, 0.049672, 553.687134, 0.347877, -0.042173, -0.003726, 15.530000, 0, 0, 3.000000, 3
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 528.582214, 0.063708, 336.341492, -3.220562, -0.048813, -0.003103, 8.620000, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 758.564880, -0.028834, 337.227936, -3.151121, -0.021084, -0.016322, 13.310000, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 286.574188, 0.099503, 121.369370, -2.922344, -0.050227, 0.105247, 5.450000, 0, 0, 6.000000, 6
10, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 770.975464, -0.072296, 558.255981, -3.158526, -0.045537, -0.025031, 14.730000, 0, 0, 7.000000, 7
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 299.943878, -0.165304, 342.705902, -3.247711, -0.054302, 0.123474, 5.290000, 0, 0, 8.000000, 8
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 541.303711, 0.066503, 557.099304, -3.089187, -0.049819, 0.001377, 10.270000, 0, 0, 9.000000, 9
13, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 783.058838, -0.219175, 779.453857, -3.096350, -0.043018, -0.028387, 21.150000, 0, 0, 10.000000, 10
14, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.602051, -0.002459, 110.879120, 0.011343, 0.000470, -0.001095, 23.980000, 0, 0, 11.000000, 11
15, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 553.949951, -0.028155, 778.271118, -3.156485, -0.042852, -0.016155, 16.799999, 0, 0, 12.000000, 12
16, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.097473, -0.032325, 332.617767, -0.537728, 0.010034, 0.006055, 18.719999, 0, 0, 13.000000, 13
17, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.545532, -0.007102, 332.480560, 0.011871, 0.000030, -0.001280, 21.650000, 0, 0, 14.000000, 14
18, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 312.479340, 0.167914, 563.811646, -3.223193, -0.049499, 0.124960, 12.020000, 0, 0, 15.000000, 15
19, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1159.350220, -1.434150, 778.980347, -90.000000, 175.088211, -175.610641, 20.150000, 0, 0, 16.000000, 16
20, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1004.229614, -0.223844, 554.513306, -0.892794, -0.043268, -0.006470, 12.810000, 0, 0, 17.000000, 17
