Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.890442, 0.038272, 111.718010, -0.665842, -0.008582, -0.011244, 12.990000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.137085, -0.063304, 110.634979, -0.383473, 0.003859, 0.004913, 16.309999, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 258.802856, 0.140023, 110.883835, -0.021820, -0.072456, -0.000890, 23.780001, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.269409, -0.082311, 331.721069, -0.740417, -0.004450, 0.020516, 12.570000, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 505.686523, 0.022756, 116.551567, -4.023475, -0.016418, -0.003829, 5.040000, 0, 0, 2.000000, 2
6, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1002.565674, -0.088394, 557.406311, -3.156767, -0.007645, 0.020443, 21.709999, 0, 0, 3.000000, 3
7, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1131.970337, -0.069611, 818.999573, -48.848385, 0.015069, -0.006542, 23.010000, 0, 0, 4.000000, 4
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 526.335632, 0.066649, 336.967163, -3.765803, 0.055295, 0.015222, 6.690000, 0, 0, 5.000000, 5
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 542.483337, 0.048192, 557.867126, -3.835034, 0.040241, 0.024740, 15.920000, 0, 0, 6.000000, 6
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 298.221039, 0.272694, 352.038177, -3.866348, 0.051022, 0.008086, 6.650000, 0, 0, 7.000000, 7
11, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 790.843689, 0.219148, 783.874451, -86.131752, 179.532181, -179.540787, 12.960000, 0, 0, 8.000000, 8
12, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1046.045654, -4.418004, 1048.364868, -48.459316, -0.017166, -2.832169, 15.220000, 0, 0, 9.000000, 9
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 314.218811, 0.249183, 573.192261, -3.752201, 0.043512, 0.023519, 8.840000, 0, 0, 10.000000, 10
14, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1324.307007, -0.593281, 935.728149, -48.883717, 1.244686, -0.930750, 22.959999, 0, 0, 11.000000, 11
15, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.616211, -0.002321, 110.574623, -0.091969, 0.007435, -0.003810, 11.660000, 0, 0, 12.000000, 12
16, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.112305, 0.004679, 331.941895, 0.074080, -0.011434, -0.011565, 18.959999, 0, 0, 13.000000, 13
17, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 20.110001, 0, 0, 14.000000, 14
18, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.766479, -0.043008, 553.503052, 0.175803, -0.007632, -0.020947, 22.639999, 0, 0, 15.000000, 15
19, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 756.537109, -0.118912, 338.688385, -3.873719, 0.037363, -0.009859, 10.140000, 0, 0, 16.000000, 16
20, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 772.069214, -0.200961, 559.526611, -3.865520, 0.023420, -0.029964, 14.250000, 0, 0, 17.000000, 17
