Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.932556, -0.042077, 113.149399, -0.029022, 0.003734, -0.002335, 15.060000, 0, 15.000000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.827698, -0.084107, 339.317719, -0.012841, 0.009854, -0.000269, 17.190001, 0, 17.000000, 0, 0, 0
3, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1036.490479, -0.310155, 566.935730, -89.892914, 173.776413, -173.835602, 21.809999, 0, 21.000000, 0, 0, 0
4, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2700.205078, -110.387566, 116.018578, -1.419355, -171.849854, 179.996338, 11.440000, 0, 11.000000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.804321, 0.045903, 113.070549, -0.218083, -0.052320, -0.002901, 21.620001, 0, 21.000000, 0, 0, 0
6, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1264.336304, 0.048825, 565.331055, -0.198955, -0.074542, 0.002030, 19.709999, 0, 19.000000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.560791, -0.097190, 339.048492, -0.229836, -0.050925, -0.005066, 16.580000, 0, 16.000000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 286.697571, -0.010101, 113.511345, -0.375236, 0.002599, -0.004366, 10.510000, 0, 10.000000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 288.144135, -0.271425, 339.808716, -0.370931, -0.003656, 0.000592, 23.400000, 0, 23.000000, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 515.761047, 0.011025, 113.686844, -0.370851, 0.004975, -0.013445, 13.000000, 0, 13.000000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 517.417358, -0.101199, 339.867157, -0.213888, 0.008856, -0.017862, 21.030001, 0, 21.000000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.130920, -0.059725, 113.102089, 0.001186, 0.058234, -0.007280, 16.719999, 0, 16.000000, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.940796, -0.013373, 113.180992, 0.009778, 0.000021, -0.001502, 15.930000, 0, 15.000000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.080017, -0.040798, 339.211670, 0.002332, -0.009794, -0.016046, 17.180000, 0, 17.000000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1498.948975, -0.278105, 339.382080, 0.009994, -0.063157, -0.001570, 5.980000, 0, 5.000000, 0, 0, 0
