Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 530.846069, 0.039208, 117.513489, -2.339046, -0.070809, 0.019801, 12.000000, 0, 12.000000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 542.676819, 0.183010, 346.000702, -3.630045, -0.062911, 0.038489, 6.180000, 0, 6.000000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 761.815796, -0.507563, 115.981941, -1.436344, -0.052062, -0.018526, 8.050000, 0, 8.000000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1289.903442, 0.034262, 144.798584, -19.820950, -0.033430, 0.017169, 14.530000, 0, 14.000000, 0, 0, 0
5, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1216.783936, -2.174860, 581.970703, -44.577721, 0.106576, -0.193287, 13.890000, 0, 13.000000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 992.938782, -1.394492, 339.884827, -90.000000, 25.237041, -25.265507, 12.340000, 0, 12.000000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1368.024902, 0.084506, 356.851593, -19.618643, 0.081129, -0.039638, 21.540001, 0, 21.000000, 0, 0, 0
8, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2070.238525, 13.131219, 138.371033, -13.455550, 7.669709, -0.357644, 22.580000, 0, 22.000000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 926.716125, -1.436582, 615.139648, -45.014046, 0.132398, -0.084550, 11.920000, 0, 11.000000, 0, 0, 0
10, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 301.657928, 0.347668, 117.685654, -2.293567, -0.051874, -0.036490, 6.810000, 0, 6.000000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1014.345337, -0.430010, 112.628967, 0.026097, 0.319458, -0.004019, 5.770000, 0, 5.000000, 0, 0, 0
12, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2408.781006, -74.763969, 125.265633, -84.277580, 179.073776, -179.993317, 22.620001, 0, 22.000000, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1086.082642, -1.622037, 775.981995, -44.830204, 0.107009, -0.048463, 14.130000, 0, 14.000000, 0, 0, 0
14, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2760.919678, -33.853146, 223.554733, -46.104279, 178.507446, 178.295547, 14.990000, 0, 14.000000, 0, 0, 0
15, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 310.983582, -0.560618, 343.466644, -2.397417, -0.063465, -0.032161, 19.610001, 0, 19.000000, 0, 0, 0
