Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 320.218170, 0.399174, 189.310165, -13.749333, -0.117877, -0.128979, 5.280000, 0, 5.000000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 784.353516, 0.149290, 139.953140, -15.999031, -0.144675, 0.053169, 9.740000, 0, 9.000000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 386.997986, 0.535535, 417.101990, -15.356375, -0.173637, 0.009610, 7.510000, 0, 7.000000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 847.665039, -0.029929, 357.599213, -16.109272, -0.081877, -0.016851, 19.990000, 0, 19.000000, 0, 0, 0
5, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1138.667847, -1.939397, 346.648438, -14.003098, -0.339725, -0.042617, 11.400000, 0, 11.000000, 0, 0, 0
6, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2581.248047, 74.650902, 114.595680, 90.000000, 179.636307, 179.335693, 18.000000, 0, 18.000000, 0, 0, 0
7, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2171.335938, 6.705019, 114.908783, 89.824638, -9.187179, -0.020672, 12.750000, 0, 12.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 543.187988, 0.327160, 137.019196, -13.786840, -0.116294, -0.015215, 13.710000, 0, 13.000000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 449.825867, 0.274181, 635.227600, -15.444581, -0.084829, -0.046878, 8.770000, 0, 8.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1043.087036, -0.701965, 114.365677, -1.291966, -0.125813, -0.036988, 12.000000, 0, 12.000000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 607.971008, 0.150052, 356.970856, -15.385469, -0.171632, -0.019924, 16.870001, 0, 16.000000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1325.655884, -1.097337, 150.384140, -24.537750, -0.149988, 0.010040, 5.950000, 0, 5.000000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 670.498840, -0.138531, 574.333923, -15.428710, -0.079660, -0.071296, 22.980000, 0, 22.000000, 0, 0, 0
14, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1015.003601, -1.392396, 592.812317, -79.162300, -0.330773, 0.250585, 23.940001, 0, 23.000000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1450.772461, 1.743777, 341.971436, -24.554628, 0.104458, -0.092301, 8.060000, 0, 8.000000, 0, 0, 0
