Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 992.323181, -0.405151, 585.778503, -82.561172, 179.797958, 177.619949, 19.900000, 0, 19.000000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 280.303772, 0.023934, 123.726959, -5.522830, 0.037536, -0.007942, 17.240000, 0, 17.000000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.836914, -1.418847, 340.796936, -90.000000, -179.370560, 179.403442, 9.510000, 0, 9.000000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1254.090698, -0.064226, 114.193787, -0.464496, 0.057959, -0.006910, 7.410000, 0, 7.000000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 757.357727, 8.917817, 572.661804, -86.590378, 179.556137, 177.867310, 17.219999, 0, 17.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 302.585510, 0.007834, 349.068756, -5.655283, 0.006117, -0.017295, 15.820000, 0, 15.000000, 0, 0, 0
7, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1894.456543, -9.340037, 336.832062, -7.961596, -178.123291, -179.347946, 22.820000, 0, 22.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 510.647003, -0.083245, 123.184776, -5.383777, 0.014936, 0.001164, 14.020000, 0, 14.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 753.362305, -0.014402, 118.398285, -3.260323, 0.014682, 0.000059, 10.320000, 0, 10.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1011.227417, -0.035342, 126.097061, -7.506111, 0.050576, -0.010887, 9.010000, 0, 9.000000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 532.591492, -0.052411, 348.363342, -5.401025, 0.010768, 0.000599, 23.770000, 0, 23.000000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 766.341736, -0.102402, 343.870331, -3.116091, 0.013640, -0.013410, 23.700001, 0, 23.000000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2055.871582, -22.038755, 114.564026, -90.000000, -152.020523, 158.652481, 18.559999, 0, 18.000000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1040.647095, -0.096834, 350.044342, -7.372993, 0.055346, -0.020671, 22.110001, 0, 22.000000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1504.693481, -0.724124, 113.179108, 0.015838, -0.043810, -0.001500, 11.070000, 0, 11.000000, 0, 0, 0
