Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 301.410675, 0.417482, 134.007645, -11.625631, -0.065590, 0.058212, 15.460000, 0, 15.000000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 361.253296, -0.357670, 367.684357, -19.246460, -0.076875, -0.007492, 20.750000, 0, 20.000000, 0, 0, 0
3, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 964.837402, -3.534757, 835.866455, -86.896118, 0.431898, -3.483753, 12.250000, 0, 12.000000, 0, 0, 0
4, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 3184.232422, -20.060570, 113.183128, 0.006435, -125.902176, -179.988571, 14.310000, 0, 14.000000, 0, 0, 0
5, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 692.455688, -1.034132, 570.627686, -19.398830, -0.011496, -0.085656, 11.100000, 0, 11.000000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 617.798279, -0.863220, 357.295929, -19.219704, -0.002342, -0.046386, 10.680000, 0, 10.000000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 535.183777, -0.166406, 132.156830, -11.422366, -0.087345, -0.058745, 6.710000, 0, 6.000000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 788.451660, 0.080362, 143.405594, -18.732666, -0.031864, 0.011372, 6.810000, 0, 6.000000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 861.510193, 0.014197, 357.367676, -18.764521, -0.003714, -0.017632, 9.580000, 0, 9.000000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 935.348450, -0.206608, 571.694458, -19.114613, -0.018191, -0.002452, 17.459999, 0, 17.000000, 0, 0, 0
11, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1199.549561, -0.862363, 671.084656, -53.102448, -2.810640, 2.212845, 20.250000, 0, 20.000000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 451.778839, -1.555747, 575.790710, -19.237890, 0.002881, -0.040264, 22.379999, 0, 22.000000, 0, 0, 0
13, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1033.969971, -0.097047, 141.654358, -16.910786, -0.009559, -0.011229, 11.670000, 0, 11.000000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1104.907349, -0.274922, 360.615143, -18.921400, -0.039853, 0.020002, 17.379999, 0, 17.000000, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1293.941406, -0.912655, 112.971436, 0.087527, -0.065154, 0.020162, 7.620000, 0, 7.000000, 0, 0, 0
