Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1025.046021, -0.080542, 135.831345, -13.129683, -0.002041, -0.014863, 14.360000, 0, 14.000000, 0, 0, 0
2, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 671.559204, -0.322896, 574.843201, -17.879684, 0.013107, 0.007166, 17.920000, 0, 17.000000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 782.597229, 0.010429, 140.464020, -16.076677, -0.006768, -0.010420, 17.230000, 0, 17.000000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 533.926758, 0.035418, 139.629410, -15.696218, -0.061112, 0.009563, 16.080000, 0, 16.000000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 605.805481, -0.316916, 354.763123, -16.039978, -0.007500, 0.009270, 17.180000, 0, 17.000000, 0, 0, 0
6, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 913.147583, -0.659453, 577.941528, -17.872387, 0.015907, -0.023401, 18.610001, 0, 18.000000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 845.570618, 0.015224, 358.103607, -16.171558, -0.006654, -0.002876, 18.030001, 0, 18.000000, 0, 0, 0
8, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1246.537842, -0.063994, 604.685669, -90.000000, 171.948639, -171.986282, 23.100000, 0, 23.000000, 0, 0, 0
9, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 312.150635, -1.223024, 197.079391, -15.671024, -0.051416, -0.079838, 11.280000, 0, 11.000000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1274.093140, -0.080526, 135.276276, -13.056496, 0.010146, -0.047381, 9.550000, 0, 9.000000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1528.179565, -0.404102, 113.018005, 0.137933, -0.025298, 0.003603, 7.390000, 0, 7.000000, 0, 0, 0
12, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 741.203796, -0.305929, 790.576416, -18.064728, 0.022421, -0.007100, 21.180000, 0, 21.000000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1090.198120, -0.404130, 353.015503, -13.093430, -0.006887, -0.035882, 15.720000, 0, 15.000000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1326.252686, -0.227049, 355.143341, -12.671119, 0.011880, -0.062489, 10.680000, 0, 10.000000, 0, 0, 0
15, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1174.387207, 1.869353, 833.621338, -90.000000, 5.133884, -3.637039, 21.440001, 0, 21.000000, 0, 0, 0
