Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1702.868164, -1.591135, 377.372101, -19.922268, 179.907776, -178.198318, 15.950000, 0, 15.000000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.911865, 0.058628, 113.114967, -0.089450, 0.012838, 0.012256, 15.920000, 0, 15.000000, 0, 0, 0
3, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 656.841797, -0.530749, 589.176758, -77.044357, 179.808060, 179.985275, 10.050000, 0, 10.000000, 0, 0, 0
4, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 890.059814, 1.915457, 587.193054, -13.021849, -0.210277, 0.396752, 14.530000, 0, 14.000000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 283.945221, -0.385307, 117.012878, -2.058209, -0.003037, -0.008589, 8.320000, 0, 8.000000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 764.655823, 0.766071, 339.190735, -0.060660, -0.191494, 0.011977, 13.990000, 0, 13.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 292.553833, -0.561333, 343.455261, -2.323558, 0.007338, -0.015256, 9.510000, 0, 9.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 513.098389, -0.110038, 117.189224, -2.057006, 0.007443, -0.007557, 21.230000, 0, 21.000000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 522.168762, -0.286719, 343.182739, -2.046140, 0.011768, -0.010296, 21.719999, 0, 21.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1021.713867, -0.001313, 134.164185, -11.791158, -0.029262, -0.006262, 8.250000, 0, 8.000000, 0, 0, 0
11, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2531.191406, 62.988392, 178.366409, -56.209553, -176.920853, 179.069336, 13.810000, 0, 13.000000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1072.077515, 0.301856, 356.651489, -12.682705, -0.188167, 0.027933, 12.870000, 0, 12.000000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1264.329224, 0.180868, 126.348694, -7.299187, -0.171808, 0.002330, 5.320000, 0, 5.000000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1462.842285, -0.126629, 367.584930, -70.837486, -0.083575, -0.058392, 11.610000, 0, 11.000000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1518.879761, 0.117807, 113.149742, 0.192022, -0.079872, 0.001003, 6.700000, 0, 6.000000, 0, 0, 0
