Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 2041.361572, 0.537811, 114.601730, -90.000000, 165.124313, -164.981125, 10.570000, 0, 10.000000, 0, 0, 0
2, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2968.487305, -3.874604, 114.600822, -90.000000, -179.850800, 178.534668, 19.490000, 0, 19.000000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.129120, -0.078265, 115.064377, -1.325044, -0.076087, 0.012455, 19.280001, 0, 19.000000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1755.372559, 0.055152, 114.581688, -90.000000, 174.977142, -174.699783, 9.010000, 0, 9.000000, 0, 0, 0
5, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 3430.270020, -33.381130, 115.046021, -89.478516, 178.676254, -178.615143, 21.540001, 0, 21.000000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.162048, -0.219586, 341.008087, -1.574564, -0.061388, -0.040998, 23.040001, 0, 23.000000, 0, 0, 0
7, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 2604.197021, -0.487580, 114.577194, -90.000000, -173.758087, 170.238312, 13.400000, 0, 13.000000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 276.040314, -0.013549, 115.546310, -0.986894, -0.097681, -0.000882, 12.220000, 0, 12.000000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 523.619751, -0.301448, 567.124451, -1.595020, 0.094807, -0.054066, 23.850000, 0, 23.000000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 282.781738, -0.000627, 343.035706, -1.760393, -0.064231, 0.019913, 16.200001, 0, 16.000000, 0, 0, 0
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.998108, -0.001669, 113.182411, 0.004606, 0.000008, -0.001024, 14.180000, 0, 14.000000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 292.923248, -0.707708, 571.388306, -0.709339, 0.094037, -0.038690, 21.590000, 0, 21.000000, 0, 0, 0
13, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 7.860000, 0, 7.000000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.988281, -0.003308, 113.179779, 0.014850, 0.000003, -0.002050, 7.280000, 0, 7.000000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.920898, -0.012832, 339.382446, 0.015160, 0.000002, -0.002505, 6.220000, 0, 6.000000, 0, 0, 0
