Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 899.496521, -0.691495, 357.410522, -25.313572, 0.107345, -0.020514, 16.330000, 0, 16.000000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 303.304932, 0.492644, 113.481857, -0.272673, -0.244132, -0.008045, 10.670000, 0, 10.000000, 0, 0, 0
3, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.532532, -1.680279, 561.380371, -25.256382, 0.094444, -0.023806, 16.980000, 0, 16.000000, 0, 0, 0
4, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1356.088013, 0.421511, 512.165039, -39.113457, 0.124147, -0.083384, 21.000000, 0, 21.000000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 802.729553, -0.528581, 150.456421, -24.222891, 0.090650, 0.024817, 5.500000, 0, 5.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 645.315674, -0.768625, 354.351288, -64.221687, 179.768799, -179.692017, 13.780000, 0, 13.000000, 0, 0, 0
7, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2108.852051, 49.185204, 116.838737, 1.783564, -7.076797, -0.005956, 21.920000, 0, 21.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 532.315613, -0.135697, 113.590744, -0.242355, -0.246164, 0.009883, 20.240000, 0, 20.000000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 742.274719, -2.795714, 560.311218, -25.762493, 0.086018, -0.124702, 18.730000, 0, 18.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1054.681519, -0.233118, 150.084946, -24.826338, 0.089946, 0.004256, 12.060000, 0, 12.000000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1153.201660, -0.779549, 354.934631, -25.541197, 0.082809, -0.061774, 12.370000, 0, 12.000000, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1504.064331, 1.924548, 321.154449, -44.700207, 0.121855, -0.042422, 18.379999, 0, 18.000000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1309.801880, -0.211868, 151.589661, -25.812664, 0.096193, -0.028543, 9.390000, 0, 9.000000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1672.334351, 2.855962, 160.899887, -46.452545, 0.149109, -0.006160, 15.180000, 0, 15.000000, 0, 0, 0
15, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2348.928467, 27.619354, 114.842361, -89.825348, 178.669418, 176.268570, 19.129999, 0, 19.000000, 0, 0, 0
