Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 2061.635742, -2.731546, 160.998459, -45.177044, 179.027023, 179.966461, 11.750000, 0, 11.000000, 0, 0, 0
2, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1551.895386, 0.506570, 316.436218, -26.454359, 176.704315, -178.774490, 21.500000, 0, 21.000000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 283.202393, 0.343713, 121.422432, -4.526310, -0.101287, 0.010245, 5.590000, 0, 5.000000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 302.506042, 0.112981, 348.196686, -5.426421, -0.131103, 0.008092, 13.750000, 0, 13.000000, 0, 0, 0
5, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2247.185547, 1.828779, 297.441040, 44.704594, -175.728806, -176.287704, 22.190001, 0, 22.000000, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1742.455322, 1.837566, 114.382355, -89.767242, -0.398371, -0.202265, 9.440000, 0, 9.000000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1533.395264, 28.669544, 606.845154, 34.222588, -178.655319, 178.281967, 14.500000, 0, 14.000000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 513.153442, 0.062249, 121.674606, -4.474018, -0.120814, 0.009972, 17.299999, 0, 17.000000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.670959, -0.136018, 117.490219, -2.377943, 0.049067, -0.025179, 15.710000, 0, 15.000000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 992.730835, 0.049201, 113.186325, -0.007245, -0.028189, -0.001232, 7.500000, 0, 7.000000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 534.255066, 0.069623, 346.813721, -4.396625, -0.081126, 0.010331, 19.110001, 0, 19.000000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 766.581238, 0.039649, 343.957550, -2.749915, -0.082661, -0.021772, 18.820000, 0, 18.000000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1251.570679, -1.346030, 341.438446, -89.600624, 179.407745, -179.113022, 13.360000, 0, 13.000000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1267.394287, 0.189942, 113.708031, -0.386693, 0.169780, -0.001668, 10.620000, 0, 10.000000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1829.515137, 7.811213, 342.267639, 0.046878, -1.037420, -0.030859, 7.280000, 0, 7.000000, 0, 0, 0
