Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 922.010254, 0.130090, 381.726501, -53.734230, -0.105146, 0.077933, 17.620001, 0, 17.000000, 0, 0, 0
2, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2144.548584, 43.779747, 369.446808, -77.268806, 169.737030, -159.478226, 22.670000, 0, 22.000000, 0, 0, 0
3, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 778.688232, -0.062890, 561.310181, -53.438900, -0.102864, -0.035576, 18.120001, 0, 18.000000, 0, 0, 0
4, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1281.433105, 4.171346, 571.975281, -87.690697, 178.739502, -179.051300, 22.480000, 0, 22.000000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 522.655090, 0.151883, 129.551682, -9.496922, -0.208577, 0.146421, 8.930000, 0, 8.000000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 767.172302, -0.093464, 130.514999, -9.731815, -0.077146, 0.013664, 5.540000, 0, 5.000000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 587.583679, 0.050414, 363.813873, -19.004976, -0.129845, -0.000094, 16.010000, 0, 16.000000, 0, 0, 0
8, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1294.902588, 5.063004, 342.323486, -87.751991, 179.032394, -178.538452, 22.120001, 0, 22.000000, 0, 0, 0
9, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 290.014801, 0.779694, 130.203537, -9.281785, -0.221231, -0.089722, 17.090000, 0, 17.000000, 0, 0, 0
10, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1977.116089, 18.492525, 114.635948, -90.000000, -178.657379, -174.283096, 23.240000, 0, 23.000000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 346.277802, 0.081497, 369.250275, -19.485727, -0.132428, -0.035963, 18.809999, 0, 18.000000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1018.657471, 0.125325, 113.262154, -0.146190, -0.105961, -0.005023, 15.990000, 0, 15.000000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1256.032715, 1.237769, 116.296280, -2.398073, -0.691816, 0.030497, 9.680000, 0, 9.000000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 433.704865, -1.144542, 595.863892, -28.482658, -0.109367, -0.045671, 20.420000, 0, 20.000000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1642.431519, -19.127388, 114.580093, -90.000000, -177.614059, -168.641800, 15.030000, 0, 15.000000, 0, 0, 0
