Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 535.564941, -0.193802, 570.403442, -3.441744, -0.010703, -0.022447, 15.170000, 0, 15.170000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 518.674988, -0.082262, 344.808411, -3.401009, 0.009470, -0.025829, 14.070000, 0, 14.070000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.982422, -0.004458, 113.174950, 0.022606, 0.000000, -0.002921, 19.280001, 0, 19.280001, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.881165, -0.018320, 339.378204, 0.022247, 0.000016, -0.003699, 21.379999, 0, 21.379999, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.185120, -0.071990, 118.605186, -3.089668, 0.010539, -0.018009, 13.590000, 0, 13.590000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 275.541351, -0.005079, 119.182632, -2.895869, 0.016280, 0.010313, 10.300000, 0, 10.300000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 289.389038, -0.152255, 347.438385, -3.412302, 0.011689, 0.016798, 12.420000, 0, 12.420000, 0, 0, 0
8, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.841736, -0.040882, 115.438416, -1.420048, -0.004358, 0.004157, 6.900000, 0, 6.900000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 5.910000, 0, 5.910000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 755.367310, -0.048090, 341.496765, -1.310547, -0.010184, -0.007259, 11.780000, 0, 11.780000, 0, 0, 0
