Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1498.501465, 0.015591, 116.533531, -2.690463, -0.027455, -0.011597, 6.210000, 0, 6.210000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 287.347168, -0.320529, 115.786461, -1.259396, 0.062043, -0.008192, 8.210000, 0, 8.210000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 292.725647, -0.557252, 342.130096, -1.432942, 0.057812, -0.010779, 11.470000, 0, 11.470000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.989014, -0.003142, 113.180260, 0.013831, 0.000006, -0.001933, 21.639999, 0, 21.639999, 0, 0, 0
5, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.926147, -0.012098, 339.382782, 0.014215, 0.000019, -0.002348, 17.650000, 0, 17.650000, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1510.379150, -0.008452, 342.128479, -3.109843, -0.008009, -0.046386, 7.460000, 0, 7.460000, 0, 0, 0
7, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1523.376099, -0.133932, 567.673645, -3.144622, -0.011116, -0.015410, 16.690001, 0, 16.690001, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 516.412537, -0.156770, 115.383217, -1.248648, 0.051771, 0.003535, 7.660000, 0, 7.660000, 0, 0, 0
9, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1535.697266, -0.147754, 793.465149, -3.116915, -0.010881, 0.010887, 22.690001, 0, 22.690001, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 522.365784, -0.260598, 341.641083, -1.234500, -0.005684, -0.002304, 7.760000, 0, 7.760000, 0, 0, 0
