Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 546.844727, -0.275352, 569.884460, -5.106964, 0.002216, 0.065185, 14.670000, 0, 14.670000, 0, 0, 0
2, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 567.568054, -0.073330, 794.917236, -5.099472, -0.008055, 0.027299, 18.600000, 0, 18.600000, 0, 0, 0
3, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 587.441528, 0.010657, 1020.206726, -5.055713, -0.011784, 0.015553, 22.770000, 0, 22.770000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 526.022583, -0.254036, 345.192017, -5.219220, -0.033750, -0.008069, 10.330000, 0, 10.330000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 506.385742, -0.122506, 120.045662, -4.680051, 0.003620, -0.021087, 8.020000, 0, 8.020000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 264.804077, 0.013331, 125.662910, -7.019231, -0.007841, 0.025124, 10.770000, 0, 10.770000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 291.826141, 0.086690, 350.064270, -6.773529, -0.009992, 0.008813, 18.950001, 0, 18.950001, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 316.528503, 0.171593, 577.089478, -5.643376, -0.000595, 0.003662, 22.059999, 0, 22.059999, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.997803, -0.001662, 113.182373, 0.004707, 0.000006, -0.001020, 10.630000, 0, 10.630000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 9.130000, 0, 9.130000, 0, 0, 0
