Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.530029, -0.003276, 110.851707, -0.005126, 0.003101, -0.000261, 21.139999, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1245.421875, 0.027142, 112.583069, -1.461606, 0.009216, 0.008121, 6.980000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 757.518616, -0.125185, 121.395279, -6.013055, 0.010319, -0.025399, 10.450000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1250.917480, 0.083685, 333.762482, -1.308300, -0.001740, 0.004297, 19.559999, 0, 0, 1.000000, 1
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 782.042175, -0.242937, 341.613953, -6.351955, 0.033839, -0.038762, 11.090000, 0, 0, 2.000000, 2
6, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 807.443665, -0.401338, 561.636230, -6.387753, 0.011930, -0.028341, 17.900000, 0, 0, 3.000000, 3
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 524.428406, -0.603955, 121.278625, -6.009334, 0.152749, -0.053141, 6.090000, 0, 0, 4.000000, 4
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 294.705170, -1.167772, 122.279465, -6.076717, 0.156843, 0.045247, 8.530000, 0, 0, 5.000000, 5
9, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 551.061707, -0.469874, 341.388275, -6.491663, 0.039564, 0.013658, 6.760000, 0, 0, 6.000000, 6
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 319.936279, -0.955183, 343.808014, -6.759319, 0.119200, 0.066479, 9.430000, 0, 0, 7.000000, 7
11, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1274.070923, 1.271538, 562.639160, -5.881148, -0.149062, 0.027942, 8.990000, 0, 0, 8.000000, 8
12, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1002.120239, -0.044215, 118.020683, -3.895285, 0.016102, -0.005552, 8.210000, 0, 0, 9.000000, 9
13, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 576.944031, -0.378103, 561.166260, -6.642025, 0.016375, 0.029259, 7.530000, 0, 0, 10.000000, 10
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 346.917542, -0.726379, 563.678589, -6.642865, 0.029859, 0.078491, 11.020000, 0, 0, 11.000000, 11
15, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 372.694092, -0.567102, 783.725037, -6.640017, 0.020615, 0.072680, 16.980000, 0, 0, 12.000000, 12
16, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1017.547852, -0.071355, 339.125244, -3.867838, -0.001879, -0.011253, 16.889999, 0, 0, 13.000000, 13
17, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 602.582581, -0.272250, 781.445679, -6.588552, 0.015619, 0.025919, 9.130000, 0, 0, 14.000000, 14
18, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1577.186646, 6.844103, 557.517761, -90.000000, -178.657379, 179.370361, 7.210000, 0, 0, 15.000000, 15
19, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1032.022095, 1.542659, 714.080872, -48.814766, -0.180915, 0.123926, 10.450000, 0, 0, 16.000000, 16
20, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1492.883423, 0.529145, 332.451324, -0.023875, -0.171449, 0.001298, 21.260000, 0, 0, 17.000000, 17
