Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.422546, -0.162624, 113.308830, -2.425029, 0.028874, -0.009978, 5.610000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.724854, -0.009209, 110.776245, -0.302437, 0.004429, -0.008403, 20.889999, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.618530, 0.001218, 110.867554, -0.014229, -0.000851, -0.002369, 22.400000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.492981, -0.013351, 121.323540, -5.965837, 0.013007, -0.001048, 13.840000, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 533.139832, 0.104993, 341.389221, -5.899438, 0.005092, 0.011093, 19.920000, 0, 0, 2.000000, 2
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 279.277679, -0.157139, 122.176025, -6.148538, 0.014669, 0.013815, 8.340000, 0, 0, 3.000000, 3
7, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 557.209167, 0.212121, 561.616943, -5.726676, -0.026324, 0.016799, 20.820000, 0, 0, 4.000000, 4
8, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.848022, -0.030280, 110.862015, 0.064727, 0.011448, -0.000750, 17.770000, 0, 0, 5.000000, 5
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 764.123962, -0.082347, 326.886536, -5.387980, 0.017665, 0.061994, 5.650000, 0, 0, 6.000000, 6
10, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.607788, -0.006502, 332.447876, -0.017300, -0.003435, -0.003341, 22.930000, 0, 0, 7.000000, 7
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1003.467346, -0.081017, 338.857056, -3.868359, 0.029820, -0.013249, 21.270000, 0, 0, 8.000000, 8
12, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.464844, -0.002130, 332.476135, 0.081078, -0.044780, -0.001176, 18.110001, 0, 0, 9.000000, 9
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 786.046692, 0.128811, 547.170532, -5.448308, -0.025180, 0.086356, 17.650000, 0, 0, 10.000000, 10
14, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 302.838287, -0.098519, 342.118835, -6.189927, 0.005626, 0.015933, 14.410000, 0, 0, 11.000000, 11
15, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 807.460449, 0.469046, 767.612427, -5.346100, -0.065692, 0.087281, 13.870000, 0, 0, 12.000000, 12
16, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1332.671753, -3.341804, 553.964050, -0.098349, -178.808685, -179.991760, 7.580000, 0, 0, 13.000000, 13
17, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 326.542084, -0.223358, 562.460632, -6.195995, 0.010336, 0.019412, 15.470000, 0, 0, 14.000000, 14
18, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 483.763672, 0.011244, 830.688293, -60.611557, -0.065174, 0.047207, 15.530000, 0, 0, 15.000000, 15
19, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 649.064575, 0.765679, 988.683044, -60.600655, -0.237761, 0.195553, 20.559999, 0, 0, 16.000000, 16
20, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1020.050110, -0.074753, 559.794800, -3.893148, -0.072529, -0.007518, 21.920000, 0, 0, 17.000000, 17
