Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.581543, -0.004186, 110.704735, 0.020083, 0.000019, -0.003949, 11.790000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.406799, -0.011163, 110.745094, -0.200541, 0.003623, -0.001521, 15.580000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.983398, -0.003906, 110.775032, 0.023225, 0.000020, -0.003265, 16.549999, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.014099, 0.016336, 113.079918, -2.143340, 0.001989, 0.009425, 5.030000, 0, 0, 1.000000, 1
5, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.410522, -0.031825, 332.149475, 0.091841, 0.000023, -0.010347, 14.950000, 0, 0, 2.000000, 2
6, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.001587, -0.077466, 553.724487, 0.116133, 0.000002, -0.012926, 21.830000, 0, 0, 3.000000, 3
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.368896, -0.029715, 332.270599, -0.259349, 0.000690, -0.008339, 17.150000, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 756.983398, 0.168113, 333.899292, -2.033766, -0.037544, 0.004053, 11.360000, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 275.787872, -0.423802, 116.243561, -2.484236, 0.012113, 0.052171, 6.620000, 0, 0, 6.000000, 6
10, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 764.794739, 0.205710, 554.996460, -2.011476, -0.047488, 0.006786, 13.510000, 0, 0, 7.000000, 7
11, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.832397, -0.025743, 332.286102, 0.071170, 0.000020, -0.007660, 18.840000, 0, 0, 8.000000, 8
12, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 773.714539, 0.234998, 777.278625, -2.535859, -0.051746, 0.006663, 16.889999, 0, 0, 9.000000, 9
13, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.568390, -0.111786, 114.856018, -2.554008, 0.011561, -0.020149, 12.820000, 0, 0, 10.000000, 10
14, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 515.753784, -0.195826, 335.848358, -2.674945, 0.030644, -0.019559, 16.580000, 0, 0, 11.000000, 11
15, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 997.133118, -0.200019, 553.857422, -0.254579, -0.052954, -0.011436, 20.549999, 0, 0, 12.000000, 12
16, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 286.719788, -0.506972, 338.172089, -2.774107, 0.020146, 0.060954, 7.190000, 0, 0, 13.000000, 13
17, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 526.499756, -0.320921, 557.038513, -2.595384, 0.016531, -0.032394, 22.610001, 0, 0, 14.000000, 14
18, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 297.513763, -0.516565, 559.564331, -2.727546, 0.020817, 0.054303, 10.250000, 0, 0, 15.000000, 15
19, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 544.882019, -5.529579, 778.000671, -2.552818, -0.050472, -0.040058, 13.960000, 0, 0, 16.000000, 16
20, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.515503, -0.059465, 553.871094, 0.087386, 0.000002, -0.009458, 19.930000, 0, 0, 17.000000, 17
