Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.938232, -0.004511, 110.691826, 0.035316, -0.000396, -0.003266, 19.930000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.744202, -0.005886, 110.758682, 0.035292, -0.000490, -0.003015, 15.680000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.527222, -0.031149, 332.209442, 0.098099, -0.003153, -0.007937, 14.540000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 745.080383, -0.069918, 553.783508, 0.140009, -0.004608, -0.010307, 23.260000, 0, 0, 1.000000, 1
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.885925, -0.029290, 111.796860, -1.095944, 0.003903, -0.001699, 9.520000, 0, 0, 2.000000, 2
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.679932, -0.031496, 332.067810, 0.113160, -0.002688, -0.010523, 20.549999, 0, 0, 3.000000, 3
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 500.755859, -0.022488, 113.010437, -1.358837, -0.012943, -0.008294, 18.809999, 0, 0, 4.000000, 4
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 271.908539, 0.030784, 114.183113, -1.200365, -0.003747, 0.092624, 7.590000, 0, 0, 5.000000, 5
9, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.554810, -0.004121, 110.615845, 0.045178, 0.000002, -0.004078, 11.940000, 0, 0, 6.000000, 6
10, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.132690, -0.086758, 553.520020, 0.176953, -0.004820, -0.016220, 21.160000, 0, 0, 7.000000, 7
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 506.683594, -0.017209, 334.480011, -1.538290, -0.009824, -0.006005, 20.959999, 0, 0, 8.000000, 8
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1000.269775, -0.040218, 332.894226, -1.225235, -0.009163, -0.013469, 11.050000, 0, 0, 9.000000, 9
13, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.228027, -0.036645, 331.968842, 0.146823, -0.000008, -0.013211, 16.040001, 0, 0, 10.000000, 10
14, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1241.371460, -0.159978, 775.087463, 0.217310, -0.006509, -0.019257, 21.570000, 0, 0, 11.000000, 11
15, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1004.964050, -0.106467, 554.068481, -1.187095, -0.006618, -0.019826, 13.210000, 0, 0, 12.000000, 12
16, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1010.075256, -0.200923, 775.539062, -1.195022, -0.006071, -0.031597, 20.629999, 0, 0, 13.000000, 13
17, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 513.303467, -0.071512, 555.917847, -1.521581, -0.005757, -0.009401, 21.879999, 0, 0, 14.000000, 14
18, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.540039, -0.101546, 553.420227, 0.218567, -0.000033, -0.019778, 16.719999, 0, 0, 15.000000, 15
19, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 277.960907, 0.034026, 336.347870, -1.585485, -0.011914, 0.074386, 7.890000, 0, 0, 16.000000, 16
20, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.621460, -0.184682, 774.988098, 0.249397, -0.000065, -0.022900, 16.930000, 0, 0, 17.000000, 17
