Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.824097, 0.003534, 110.838425, -0.066550, -0.000484, -0.000168, 15.430000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.364624, -0.008970, 110.661850, -0.308153, -0.005748, 0.002273, 14.580000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 259.413635, -0.013092, 119.768944, -4.899063, -0.002481, 0.000597, 17.059999, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 278.415649, -0.036254, 340.348816, -4.841986, -0.002625, -0.013859, 18.250000, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 501.867706, -0.039408, 114.878548, -2.635866, 0.013265, -0.003229, 10.760000, 0, 0, 2.000000, 2
6, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.693604, 0.013611, 110.167572, -0.556108, -0.010670, 0.001470, 7.650000, 0, 0, 3.000000, 3
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 746.149475, 0.013392, 332.414978, -0.037788, -0.009862, 0.000113, 22.990000, 0, 0, 4.000000, 4
8, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1493.636719, 0.014816, 330.958801, -0.609303, -0.019080, -0.014164, 10.980000, 0, 0, 5.000000, 5
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.603210, -0.015639, 332.047638, -0.432617, -0.004779, -0.005611, 15.590000, 0, 0, 6.000000, 6
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 997.300842, -0.049677, 553.440674, -0.447469, -0.004994, -0.010515, 16.049999, 0, 0, 7.000000, 7
11, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1495.801025, -0.032610, 551.941711, -0.532708, -0.028732, -0.020095, 16.450001, 0, 0, 8.000000, 8
12, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1497.749512, -0.121434, 773.222046, -0.473078, -0.029843, -0.024495, 19.440001, 0, 0, 9.000000, 9
13, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.970337, -0.004563, 110.719070, 0.052354, 0.000386, -0.003860, 7.320000, 0, 0, 10.000000, 10
14, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1500.001099, -0.235617, 994.748779, -0.490776, -0.030706, -0.034439, 20.180000, 0, 0, 11.000000, 11
15, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 512.061951, -0.056229, 335.934296, -2.563392, 0.004766, -0.011369, 22.530001, 0, 0, 12.000000, 12
16, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.676880, -0.031153, 332.219635, 0.113303, 0.000375, -0.009684, 11.140000, 0, 0, 13.000000, 13
17, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 999.703369, -0.103858, 774.971863, -0.460438, -0.006482, -0.019227, 16.850000, 0, 0, 14.000000, 14
18, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 293.470062, -0.101311, 565.368103, -2.816045, -0.008116, -0.015440, 19.760000, 0, 0, 15.000000, 15
19, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 522.537415, -0.117630, 557.140320, -2.498247, -0.009589, -0.014691, 22.940001, 0, 0, 16.000000, 16
20, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.185303, -0.073404, 553.803528, 0.132032, 0.000353, -0.011910, 11.610000, 0, 0, 17.000000, 17
