Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.981567, -0.004190, 110.709435, 0.020366, 0.000017, -0.003930, 12.070000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.115967, 0.019374, 113.881142, -1.897502, -0.005749, 0.002581, 14.950000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.399048, 0.005919, 110.873848, 0.015325, -0.005597, -0.001459, 20.510000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 756.666687, 0.008912, 335.162506, -1.921189, -0.010824, -0.001199, 19.129999, 0, 0, 1.000000, 1
5, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.540894, -0.004747, 110.534637, 0.056601, -0.000005, -0.004075, 8.480000, 0, 0, 2.000000, 2
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.812378, -0.031477, 332.162354, 0.089759, 0.000021, -0.010107, 15.530000, 0, 0, 3.000000, 3
7, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.086670, -0.045237, 331.668945, 0.212497, -0.000031, -0.017840, 8.620000, 0, 0, 4.000000, 4
8, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.072144, -0.134894, 553.013000, 0.325251, -0.000087, -0.028256, 13.310000, 0, 0, 5.000000, 5
9, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.968262, -0.236526, 114.252319, -3.313453, -0.015495, 0.003630, 5.450000, 0, 0, 6.000000, 6
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 520.918579, -0.370548, 335.050415, -3.300294, -0.000956, -0.041610, 14.730000, 0, 0, 7.000000, 7
11, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 277.983704, -0.473047, 117.648773, -3.289316, 0.015658, -0.059545, 5.290000, 0, 0, 8.000000, 8
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 292.057495, -0.433716, 338.765900, -3.328300, -0.007792, -0.044072, 10.270000, 0, 0, 9.000000, 9
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 766.514954, -0.011427, 556.592102, -1.942550, 0.015978, -0.003892, 21.150000, 0, 0, 10.000000, 10
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.358276, -0.006928, 332.474945, 0.015814, -0.008082, -0.001819, 23.980000, 0, 0, 11.000000, 11
15, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 534.089478, -0.562675, 555.967773, -3.161635, 0.003479, -0.049455, 16.799999, 0, 0, 12.000000, 12
16, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 547.559143, -0.723572, 777.202637, -3.117912, 0.018496, -0.055902, 18.719999, 0, 0, 13.000000, 13
17, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.413086, -0.075998, 553.738464, 0.113066, 0.000006, -0.012586, 21.650000, 0, 0, 14.000000, 14
18, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 305.156250, -0.636616, 560.045776, -3.238150, 0.005818, -0.048448, 12.020000, 0, 0, 15.000000, 15
19, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1488.722412, -0.252845, 774.564880, 0.366295, -0.000123, -0.032499, 20.150000, 0, 0, 16.000000, 16
20, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 315.156281, -0.944473, 785.764526, -1.039942, 0.015313, -0.046580, 12.810000, 0, 0, 17.000000, 17
