Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.389709, 0.008499, 112.271202, -0.946513, -0.006498, 0.000899, 6.000000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1247.331909, -0.030855, 114.249680, -2.742659, 0.004001, -0.004075, 6.790000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1257.835327, -0.049519, 335.183411, -2.707850, -0.010623, -0.018142, 17.780001, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.962311, -0.025350, 117.946884, -4.182446, 0.000595, -0.002243, 10.640000, 0, 0, 1.000000, 1
5, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1270.476685, -0.090293, 558.021423, -3.688440, -0.008687, -0.012724, 17.860001, 0, 0, 2.000000, 2
6, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.620483, 0.001656, 110.877922, -0.091040, 0.000619, -0.000792, 17.120001, 0, 0, 3.000000, 3
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 754.519531, 0.016135, 336.796661, -2.562675, -0.014265, -0.001228, 6.370000, 0, 0, 4.000000, 4
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 266.754242, -0.039252, 120.694870, -5.485721, -0.004716, -0.002153, 11.740000, 0, 0, 5.000000, 5
9, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.997559, 0.025677, 332.469971, -0.105431, -0.007585, -0.001277, 18.670000, 0, 0, 6.000000, 6
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 287.732086, -0.039860, 341.021301, -5.425471, -0.006171, 0.005598, 17.910000, 0, 0, 7.000000, 7
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 521.413696, -0.087882, 338.617096, -4.250024, -0.005135, -0.011656, 14.990000, 0, 0, 8.000000, 8
12, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.587097, -0.043173, 110.629524, -0.351571, 0.012574, 0.003237, 10.070000, 0, 0, 9.000000, 9
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 307.849121, -0.017976, 562.310608, -5.075352, -0.010322, 0.010092, 20.760000, 0, 0, 10.000000, 10
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 770.646179, -0.219660, 557.751343, -2.426310, -0.014287, -0.005638, 6.720000, 0, 0, 11.000000, 11
15, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1059.583374, -0.689407, 781.501465, -86.166870, -179.978073, 179.954727, 7.440000, 0, 0, 12.000000, 12
16, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1285.203979, -0.075023, 779.146362, -3.702911, -0.023750, -0.005125, 22.190001, 0, 0, 13.000000, 13
17, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 538.382629, -0.219583, 559.358459, -4.252964, -0.013320, -0.016431, 17.690001, 0, 0, 14.000000, 14
18, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.228577, -0.103505, 332.076019, -0.508274, 0.025653, -0.006635, 13.320000, 0, 0, 15.000000, 15
19, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 3225.053711, -1.226508, 110.822968, -0.012650, 168.260193, 179.997894, 7.930000, 0, 0, 16.000000, 16
20, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1000.993652, -0.079617, 555.285583, -1.452411, -0.015330, 0.000888, 15.750000, 0, 0, 17.000000, 17
