Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 511.252258, -0.009945, 123.652611, -6.902960, -0.001218, 0.008050, 10.600000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1004.116211, -0.019948, 119.751572, -4.853741, -0.004966, 0.005403, 8.420000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 250.685745, -0.012071, 110.887627, -0.027486, 0.010449, -0.000528, 22.020000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 760.368713, -0.017844, 122.823738, -6.861174, 0.003341, -0.027838, 6.100000, 0, 0, 1.000000, 1
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 788.376648, -0.066396, 342.627686, -7.001503, -0.041016, 0.004955, 6.320000, 0, 0, 2.000000, 2
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 557.362244, -0.046960, 341.768280, -7.080611, 0.002123, 0.020560, 11.740000, 0, 0, 3.000000, 3
7, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.986084, -0.001620, 110.885101, 0.008887, 0.000241, -0.000863, 19.000000, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 815.884460, -0.084502, 562.583862, -6.948517, -0.038711, 0.002699, 12.670000, 0, 0, 5.000000, 5
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 585.259705, 0.181064, 561.660278, -7.060541, -0.038729, 0.022666, 16.420000, 0, 0, 6.000000, 6
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1023.145508, -0.018545, 340.430542, -4.728319, -0.029845, 0.006815, 11.290000, 0, 0, 7.000000, 7
