Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 14.840000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.544128, -0.002540, 114.351959, -2.168650, -0.014959, -0.001795, 11.630000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 522.419006, -0.050064, 124.446724, -7.332470, -0.049105, -0.025155, 8.700000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1010.821655, -0.574474, 335.728821, -2.284327, -0.254166, 0.005462, 21.860001, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 292.003723, 0.074391, 124.459625, -7.279209, -0.044848, 0.024098, 7.080000, 0, 0, 2.000000, 2
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 765.637695, -0.053783, 110.884552, 0.014983, -0.025275, -0.001046, 14.410000, 0, 0, 3.000000, 3
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 551.899231, 0.013596, 344.206055, -7.346390, -0.018180, -0.008816, 13.660000, 0, 0, 4.000000, 4
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 320.679840, 0.121946, 344.611755, -7.503455, -0.061078, 0.011382, 11.690000, 0, 0, 5.000000, 5
9, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.998047, -0.001336, 110.882332, 0.004788, 0.000011, -0.000729, 21.980000, 0, 0, 6.000000, 6
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1035.625488, 1.333399, 556.533142, 2.329279, -179.732880, -179.988663, 14.990000, 0, 0, 7.000000, 7
