Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001282, 110.881966, 0.005837, 0.000008, -0.000704, 15.430000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 520.919983, 0.376491, 113.314789, -1.247251, -0.098297, 0.013803, 9.010000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005837, 0.000008, -0.000704, 14.390000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.698914, 0.143798, 115.982338, -2.825686, -0.092565, -0.014605, 14.120000, 0, 0, 1.000000, 1
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 763.838196, 0.041991, 337.234619, -2.751183, -0.066296, -0.015301, 17.730000, 0, 0, 2.000000, 2
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 534.792358, 0.355170, 337.469543, -2.851619, -0.065949, 0.025792, 9.720000, 0, 0, 3.000000, 3
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.052307, -0.026649, 111.239471, -0.397339, -0.013979, -0.004163, 9.380000, 0, 0, 4.000000, 4
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 292.151550, 0.470541, 112.587540, -1.130977, -0.113293, 0.003404, 7.600000, 0, 0, 5.000000, 5
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 545.688782, 0.414854, 558.722595, -2.769259, -0.070861, 0.025801, 15.070000, 0, 0, 6.000000, 6
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.985535, -0.035461, 332.798706, -0.339045, -0.066578, -0.005007, 18.129999, 0, 0, 7.000000, 7
